YEAR COC1 COC2 COC3 COC4 COC1ATMBAC COC1MIXBAC COC1ATM COC1MIX COC1ALL PH DIC CO2AQ HCO3 CO32 FRCO2AQ FRHCO3 FRCO32 REVELLE FLXCOC1 FLXCOC2 FLXCOC3 FLXCOC4 CTRREL1 CTRREL2 CTRREL3 CTRREL4 NPPBAC1 NPPBAC2 NPPBAC3 NPPBAC4 CO2FRT1 CO2FRT2 CO2FRT3 CO2FRT4 HTRRES1 HTRRES2 HTRRES3 HTRRES4 FLXCTR1 FLXCTR2 FLXCTR3 FLXCTR4 TNPPFAC TRESFAC Q10EFF CONCO2PRI CONCO2INT CONCO2 CONCO2RES CONCO2RESWTENSO ANTCO2 CO2FFPRI CO2FFPOS CO2LUPRI CO2LUPOS CO2OCNUPANT CO2LNDUPANT DCONCO2ANT DCONCO2NAT DCONCO2TTL DCONCO2ENSO
1974   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   330.290   277.000   277.000 -53.2900 -53.2900   0.00000   4.64100   4.64100   1.42200   1.42200   0.00000   0.00000   0.00000   1.64411   1.64411   0.00000
1975   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   331.160   277.000   277.000 -54.1600 -54.1600   0.00000   4.61300   4.61300   1.43000   1.43000   0.00000   0.00000   0.00000   2.00475   2.00475   0.00000
1976   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   332.180   277.000   277.000 -55.1800 -55.1800   0.00000   4.87900   4.87900   1.57400   1.57400   0.00000   0.00000   0.00000   2.88514   2.88514   0.00000
1977   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   333.880   277.000   277.000 -56.8800 -56.8800   0.00000   5.01800   5.01800   1.61000   1.61000   0.00000   0.00000   0.00000   3.54279   3.54279   0.00000
1978   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   335.520   277.000   277.000 -58.5200 -58.5200   0.00000   5.07800   5.07800   1.61400   1.61400   0.00000   0.00000   0.00000   3.19275   3.19275   0.00000
1979   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   336.890   277.000   277.000 -59.8900 -59.8900   0.00000   5.36800   5.36800   1.63100   1.63100   0.00000   0.00000   0.00000   3.34125   3.34125   0.00000
1980   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   338.670   277.000   277.000 -61.6700 -61.6700   0.00000   5.29700   5.29700   1.60800   1.60800   0.00000   0.00000   0.00000   3.24579   3.24579   0.00000
1981   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   339.950   277.000   277.000 -62.9500 -62.9500   0.00000   5.12500   5.12500   1.71000   1.71000   0.00000   0.00000   0.00000   2.56693   2.56693   0.00000
1982   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   341.090   277.000   277.000 -64.0900 -64.0900   0.00000   5.08000   5.08000   1.92300   1.92300   0.00000   0.00000   0.00000   2.97000   2.97000   0.00000
1983   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   342.750   277.000   277.000 -65.7500 -65.7500   0.00000   5.06700   5.06700   1.98300   1.98300   0.00000   0.00000   0.00000   3.55339   3.55339   0.00000
1984   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   344.440   277.000   277.000 -67.4400 -67.4400   0.00000   5.24100   5.24100   2.03800   2.03800   0.00000   0.00000   0.00000   3.29882   3.29882   0.00000
1985   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   345.860   277.000   277.000 -68.8600 -68.8600   0.00000   5.40500   5.40500   2.06600   2.06600   0.00000   0.00000   0.00000   2.86393   2.86393   0.00000
1986   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   347.140   277.000   277.000 -70.1400 -70.1400   0.00000   5.57300   5.57300   2.11200   2.11200   0.00000   0.00000   0.00000   3.32004   3.32004   0.00000
1987   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   348.990   277.000   277.000 -71.9900 -71.9900   0.00000   5.70200   5.70200   2.13200   2.13200   0.00000   0.00000   0.00000   4.56107   4.56107   0.00000
1988   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   351.440   277.000   277.000 -74.4400 -74.4400   0.00000   5.92600   5.92600   2.15100   2.15100   0.00000   0.00000   0.00000   4.18982   4.18982   0.00000
1989   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   352.940   277.000   277.000 -75.9400 -75.9400   0.00000   6.03700   6.03700   2.15300   2.15300   0.00000   0.00000   0.00000   2.91696   2.91696   0.00000
1990   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   354.190   277.000   277.000 -77.1900 -77.1900   0.00000   6.12600   6.12600   2.15800   2.15800   0.00000   0.00000   0.00000   2.84271   2.84271   0.00000
1991   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   355.620   277.000   277.000 -78.6200 -78.6200   0.00000   6.21400   6.21400   2.37600   2.37600   0.00000   0.00000   0.00000   2.30175   2.30175   0.00000
1992   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   356.360   277.000   277.000 -79.3600 -79.3600   0.00000   6.08800   6.08800   2.24000   2.24000   0.00000   0.00000   0.00000   1.56986   1.56986   0.00000
1993   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   357.100   277.000   277.000 -80.1000 -80.1000   0.00000   6.09300   6.09300   2.22400   2.22400   0.00000   0.00000   0.00000   2.65179   2.65179   0.00000
1994   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   358.860   277.000   277.000 -81.8600 -81.8600   0.00000   6.25300   6.25300   2.20200   2.20200   0.00000   0.00000   0.00000   4.03071   4.03071   0.00000
1995   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   360.900   277.000   277.000 -83.9000 -83.9000   0.00000   6.40100   6.40100   2.16700   2.16700   0.00000   0.00000   0.00000   3.94586   3.94586   0.00000
1996   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   362.580   277.000   277.000 -85.5800 -85.5800   0.00000   6.55300   6.55300   2.13600   2.13600   0.00000   0.00000   0.00000   3.11850   3.11850   0.00000
1997   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   363.840   277.000   277.000 -86.8400 -86.8400   0.00000   6.65400   6.65400   2.11100   2.11100   0.00000   0.00000   0.00000   4.24286   4.24286   0.00000
1998   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   366.580   277.000   277.000 -89.5800 -89.5800   0.00000   6.64900   6.64900   2.08600   2.08600   0.00000   0.00000   0.00000   4.73079   4.73079   0.00000
1999   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   368.300   277.000   277.000 -91.3000 -91.3000   0.00000   6.49200   6.49200   2.06600   2.06600   0.00000   0.00000   0.00000   3.06546   3.06546   0.00000
2000   0.000   0.000   0.000   0.000 587.6 505.2   0.000   0.000  1092.855 8.1838 0.00203496 0.0000090916 0.00178402 0.00024185 0.004468 0.876686 0.118846  0.0000  0.000000  0.000000  0.000000  0.000000     0.00     0.00     0.00     0.00 -94.05302 120.37900  16.09680  17.59380   0.00000   0.00000   0.00000   0.00000   -94.053   120.379    16.097    17.594  0.00000  0.00000  0.00000  0.00000  1.0000  1.0000 1.0000   369.470   277.000   277.000 -92.4700 -92.4700   0.00000   6.61100   6.61100   2.08100   2.08100   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
