2464  275.071 4788.889 591.364   0.612 224.350   3.026   0.000   4.565   0.000   0.000   0.000 538.309   0.000    0.000   0.000   0.000   0.000   0.050   6.386   0.405   3.622   7.192   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1131.084  39.048  37.067
2465  275.069 4788.890 591.530   0.612 224.633   3.026   0.000   4.555   0.000   0.000   0.000 538.311   0.000    0.000   0.000   0.000   0.000   0.050   6.323   0.400   3.610   7.188   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1131.005  39.125  37.067
2466  275.042 4788.890 591.695   0.612 224.916   3.026   0.000   4.544   0.000   0.000   0.000 538.312   0.000    0.000   0.000   0.000   0.000   0.050   6.260   0.396   3.598   7.183   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.926  39.203  37.067
2467  274.991 4788.891 591.858   0.612 225.199   3.025   0.000   4.534   0.000   0.000   0.000 538.314   0.000    0.000   0.000   0.000   0.000   0.049   6.198   0.391   3.586   7.179   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.848  39.280  37.067
2468  274.918 4788.891 592.020   0.612 225.481   3.025   0.000   4.524   0.000   0.000   0.000 538.316   0.000    0.000   0.000   0.000   0.000   0.049   6.136   0.386   3.574   7.175   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.770  39.357  37.067
2469  274.824 4788.892 592.180   0.612 225.764   3.025   0.000   4.513   0.000   0.000   0.000 538.317   0.000    0.000   0.000   0.000   0.000   0.049   6.075   0.382   3.562   7.171   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.694  39.435  37.067
2470  274.764 4788.892 592.339   0.612 226.047   3.024   0.000   4.503   0.000   0.000   0.000 538.319   0.000    0.000   0.000   0.000   0.000   0.049   6.015   0.378   3.550   7.166   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.618  39.512  37.067
2471  274.788 4788.892 592.496   0.612 226.330   3.024   0.000   4.493   0.000   0.000   0.000 538.320   0.000    0.000   0.000   0.000   0.000   0.048   5.955   0.373   3.539   7.162   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.543  39.589  37.067
2472  274.889 4788.893 592.652   0.612 226.613   3.024   0.000   4.483   0.000   0.000   0.000 538.322   0.000    0.000   0.000   0.000   0.000   0.048   5.895   0.369   3.527   7.158   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.468  39.666  37.067
2473  274.947 4788.893 592.806   0.612 226.896   3.024   0.000   4.473   0.000   0.000   0.000 538.323   0.000    0.000   0.000   0.000   0.000   0.048   5.837   0.364   3.515   7.154   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.395  39.744  37.067
2474  274.964 4788.893 592.959   0.612 227.179   3.023   0.000   4.463   0.000   0.000   0.000 538.324   0.000    0.000   0.000   0.000   0.000   0.048   5.779   0.360   3.503   7.150   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.322  39.821  37.067
2475  275.061 4788.893 593.111   0.612 227.462   3.023   0.000   4.453   0.000   0.000   0.000 538.326   0.000    0.000   0.000   0.000   0.000   0.047   5.721   0.356   3.492   7.145   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.250  39.898  37.067
2476  275.232 4788.894 593.261   0.612 227.745   3.023   0.000   4.442   0.000   0.000   0.000 538.327   0.000    0.000   0.000   0.000   0.000   0.047   5.664   0.352   3.480   7.141   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.178  39.975  37.067
2477  275.471 4788.894 593.409   0.612 228.027   3.022   0.000   4.432   0.000   0.000   0.000 538.328   0.000    0.000   0.000   0.000   0.000   0.047   5.608   0.348   3.468   7.137   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.107  40.052  37.067
2478  275.775 4788.894 593.557   0.612 228.310   3.022   0.000   4.422   0.000   0.000   0.000 538.329   0.000    0.000   0.000   0.000   0.000   0.047   5.552   0.344   3.457   7.133   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1130.037  40.129  37.067
2479  276.024 4788.894 593.703   0.612 228.593   3.022   0.000   4.412   0.000   0.000   0.000 538.330   0.000    0.000   0.000   0.000   0.000   0.047   5.497   0.340   3.445   7.129   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.968  40.207  37.067
2480  276.109 4788.894 593.847   0.612 228.876   3.021   0.000   4.402   0.000   0.000   0.000 538.331   0.000    0.000   0.000   0.000   0.000   0.046   5.442   0.336   3.434   7.124   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.899  40.284  37.067
2481  276.041 4788.895 593.990   0.612 229.159   3.021   0.000   4.392   0.000   0.000   0.000 538.332   0.000    0.000   0.000   0.000   0.000   0.046   5.388   0.332   3.422   7.120   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.831  40.361  37.067
2482  275.949 4788.895 594.132   0.612 229.442   3.021   0.000   4.382   0.000   0.000   0.000 538.333   0.000    0.000   0.000   0.000   0.000   0.046   5.334   0.328   3.411   7.116   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.764  40.438  37.067
2483  275.920 4788.895 594.273   0.612 229.724   3.021   0.000   4.373   0.000   0.000   0.000 538.334   0.000    0.000   0.000   0.000   0.000   0.046   5.281   0.324   3.400   7.112   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.697  40.515  37.067
2484  276.036 4788.895 594.412   0.612 230.007   3.020   0.000   4.363   0.000   0.000   0.000 538.335   0.000    0.000   0.000   0.000   0.000   0.046   5.229   0.320   3.388   7.108   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.631  40.592  37.067
2485  276.284 4788.895 594.550   0.612 230.290   3.020   0.000   4.353   0.000   0.000   0.000 538.335   0.000    0.000   0.000   0.000   0.000   0.046   5.177   0.316   3.377   7.103   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.566  40.669  37.067
2486  276.541 4788.895 594.686   0.612 230.573   3.020   0.000   4.343   0.000   0.000   0.000 538.336   0.000    0.000   0.000   0.000   0.000   0.045   5.125   0.313   3.366   7.099   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.501  40.745  37.067
2487  276.805 4788.896 594.821   0.612 230.856   3.019   0.000   4.333   0.000   0.000   0.000 538.337   0.000    0.000   0.000   0.000   0.000   0.045   5.074   0.309   3.355   7.095   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.437  40.822  37.067
2488  277.077 4788.896 594.956   0.612 231.138   3.019   0.000   4.323   0.000   0.000   0.000 538.338   0.000    0.000   0.000   0.000   0.000   0.045   5.024   0.305   3.344   7.091   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.373  40.899  37.067
2489  277.243 4788.896 595.088   0.612 231.421   3.019   0.000   4.313   0.000   0.000   0.000 538.338   0.000    0.000   0.000   0.000   0.000   0.045   4.974   0.302   3.332   7.087   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.310  40.976  37.067
2490  277.310 4788.896 595.220   0.612 231.704   3.018   0.000   4.304   0.000   0.000   0.000 538.339   0.000    0.000   0.000   0.000   0.000   0.045   4.924   0.298   3.321   7.083   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.248  41.053  37.067
2491  277.403 4788.896 595.350   0.612 231.987   3.018   0.000   4.294   0.000   0.000   0.000 538.339   0.000    0.000   0.000   0.000   0.000   0.045   4.875   0.295   3.310   7.078   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.186  41.130  37.067
2492  277.519 4788.896 595.479   0.612 232.270   3.018   0.000   4.284   0.000   0.000   0.000 538.340   0.000    0.000   0.000   0.000   0.000   0.045   4.827   0.291   3.299   7.074   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.125  41.207  37.067
2493  277.540 4788.896 595.607   0.612 232.552   3.018   0.000   4.275   0.000   0.000   0.000 538.341   0.000    0.000   0.000   0.000   0.000   0.044   4.779   0.288   3.288   7.070   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.065  41.283  37.067
2494  277.473 4788.896 595.734   0.612 232.835   3.017   0.000   4.265   0.000   0.000   0.000 538.341   0.000    0.000   0.000   0.000   0.000   0.044   4.731   0.285   3.277   7.066   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1129.005  41.360  37.067
2495  277.325 4788.896 595.859   0.612 233.118   3.017   0.000   4.255   0.000   0.000   0.000 538.342   0.000    0.000   0.000   0.000   0.000   0.044   4.684   0.281   3.266   7.062   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1128.946  41.437  37.067
2496  276.984 4788.896 595.984   0.612 233.401   3.017   0.000   4.246   0.000   0.000   0.000 538.342   0.000    0.000   0.000   0.000   0.000   0.044   4.638   0.278   3.256   7.058   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1128.887  41.513  37.067
2497  276.463 4788.896 596.107   0.612 233.683   3.016   0.000   4.236   0.000   0.000   0.000 538.343   0.000    0.000   0.000   0.000   0.000   0.044   4.591   0.275   3.245   7.054   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1128.829  41.590  37.067
2498  275.774 4788.896 596.229   0.612 233.966   3.016   0.000   4.226   0.000   0.000   0.000 538.343   0.000    0.000   0.000   0.000   0.000   0.044   4.546   0.272   3.234   7.049   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1128.771  41.667  37.067
2499  274.810 4788.896 596.350   0.612 234.249   3.016   0.000   4.217   0.000   0.000   0.000 538.343   0.000    0.000   0.000   0.000   0.000   0.044   4.500   0.268   3.223   7.045   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1128.714  41.743  37.067
2500  273.474 4788.897 596.469   0.612 234.532   3.015   0.000   4.207   0.000   0.000   0.000 538.344   0.000    0.000   0.000   0.000   0.000   0.043   4.456   0.265   3.212   7.041   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.100 899.740  13.474 1128.658  41.820  37.067
