2064  3.69263  0.95161  0.37703  0.00877  0.00082  0.00000  0.00243  0.00000  0.00000  0.00005  0.06866  0.00000  0.00000  0.00000  0.00000  0.00000  0.02159  0.11158  0.01344  0.00426  0.001638  0.00114  0.00000  0.000063  0.000825  0.0000069  0.00705  0.00023  0.00170  0.000090  0.00353  0.45063 -0.03875 -0.13074 -0.21527 -0.35263  0.03818  0.03314  5.05370457   1.50000000   0.87528167
2065  3.72089  0.95607  0.37965  0.00880  0.00082  0.00000  0.00242  0.00000  0.00000  0.00005  0.06897  0.00000  0.00000  0.00000  0.00000  0.00000  0.02112  0.11047  0.01328  0.00425  0.001637  0.00110  0.00000  0.000060  0.000815  0.0000066  0.00666  0.00022  0.00164  0.000086  0.00356  0.45121 -0.03803 -0.13074 -0.21573 -0.35263  0.03837  0.03314  5.08814749   1.50000000   0.87528167
2066  3.74744  0.96013  0.38222  0.00883  0.00082  0.00000  0.00241  0.00000  0.00000  0.00005  0.06927  0.00000  0.00000  0.00000  0.00000  0.00000  0.02066  0.10937  0.01313  0.00423  0.001636  0.00106  0.00000  0.000056  0.000805  0.0000063  0.00630  0.00020  0.00158  0.000082  0.00359  0.45222 -0.03729 -0.12999 -0.21619 -0.35092  0.03853  0.03314  5.12336692   1.50000000   0.87528167
2067  3.77214  0.96379  0.38475  0.00885  0.00082  0.00000  0.00241  0.00000  0.00000  0.00005  0.06956  0.00000  0.00000  0.00000  0.00000  0.00000  0.02021  0.10829  0.01298  0.00422  0.001635  0.00102  0.00000  0.000053  0.000795  0.0000059  0.00595  0.00019  0.00152  0.000078  0.00361  0.45247 -0.03655 -0.12924 -0.21665 -0.34920  0.03868  0.03314  5.15557184   1.50000000   0.87528167
2068  3.79482  0.96710  0.38724  0.00888  0.00082  0.00000  0.00240  0.00000  0.00000  0.00005  0.06984  0.00000  0.00000  0.00000  0.00000  0.00000  0.01977  0.10721  0.01282  0.00420  0.001634  0.00098  0.00000  0.000050  0.000786  0.0000057  0.00563  0.00017  0.00146  0.000074  0.00364  0.45282 -0.03583 -0.12849 -0.21722 -0.34748  0.03881  0.03314  5.18535358   1.50000000   0.87528167
2069  3.81533  0.97008  0.38969  0.00891  0.00082  0.00000  0.00240  0.00000  0.00000  0.00005  0.07012  0.00000  0.00000  0.00000  0.00000  0.00000  0.01934  0.10614  0.01267  0.00419  0.001633  0.00094  0.00000  0.000047  0.000776  0.0000054  0.00532  0.00016  0.00141  0.000071  0.00367  0.45304 -0.03512 -0.12774 -0.21768 -0.34576  0.03893  0.03314  5.21259264   1.50000000   0.87528167
2070  3.83350  0.97271  0.39209  0.00893  0.00082  0.00000  0.00239  0.00000  0.00000  0.00005  0.07038  0.00000  0.00000  0.00000  0.00000  0.00000  0.01892  0.10509  0.01253  0.00418  0.001632  0.00091  0.00000  0.000044  0.000766  0.0000051  0.00503  0.00015  0.00136  0.000067  0.00370  0.45376 -0.03440 -0.12699 -0.21825 -0.34403  0.03904  0.03314  5.23750631   1.50000000   0.87528167
2071  3.84909  0.97499  0.39445  0.00896  0.00082  0.00000  0.00238  0.00000  0.00000  0.00004  0.07064  0.00000  0.00000  0.00000  0.00000  0.00000  0.01851  0.10404  0.01238  0.00416  0.001631  0.00087  0.00000  0.000041  0.000757  0.0000049  0.00476  0.00014  0.00131  0.000063  0.00373  0.45260 -0.03371 -0.12623 -0.21768 -0.34230  0.03913  0.03314  5.25871263   1.50000000   0.87528167
2072  3.86187  0.97688  0.39675  0.00899  0.00082  0.00000  0.00238  0.00000  0.00000  0.00004  0.07089  0.00000  0.00000  0.00000  0.00000  0.00000  0.01810  0.10301  0.01223  0.00415  0.001630  0.00084  0.00000  0.000039  0.000747  0.0000046  0.00450  0.00013  0.00126  0.000060  0.00376  0.45196 -0.03303 -0.12473 -0.21699 -0.33884  0.03921  0.03314  5.27979695   1.50000000   0.87528167
2073  3.87166  0.97838  0.39901  0.00901  0.00082  0.00000  0.00237  0.00000  0.00000  0.00004  0.07113  0.00000  0.00000  0.00000  0.00000  0.00000  0.01771  0.10198  0.01209  0.00413  0.001629  0.00081  0.00000  0.000037  0.000738  0.0000044  0.00425  0.00012  0.00121  0.000057  0.00379  0.45105 -0.03235 -0.12473 -0.21653 -0.33884  0.03927  0.03314  5.29198907   1.50000000   0.87528167
2074  3.87830  0.97950  0.40122  0.00904  0.00082  0.00000  0.00237  0.00000  0.00000  0.00004  0.07136  0.00000  0.00000  0.00000  0.00000  0.00000  0.01732  0.10097  0.01195  0.00412  0.001628  0.00078  0.00000  0.000034  0.000728  0.0000042  0.00402  0.00011  0.00117  0.000055  0.00382  0.45028 -0.03165 -0.12398 -0.21596 -0.33710  0.03932  0.03314  5.30338503   1.50000000   0.87528167
2075  3.88157  0.98028  0.40338  0.00907  0.00082  0.00000  0.00236  0.00000  0.00000  0.00004  0.07157  0.00000  0.00000  0.00000  0.00000  0.00000  0.01694  0.09996  0.01181  0.00411  0.001627  0.00075  0.00000  0.000032  0.000719  0.0000040  0.00380  0.00010  0.00113  0.000052  0.00385  0.44929 -0.03093 -0.12323 -0.21539 -0.33536  0.03935  0.03314  5.31083385   1.50000000   0.87528167
2076  3.88133  0.98070  0.40549  0.00909  0.00082  0.00000  0.00235  0.00000  0.00000  0.00004  0.07178  0.00000  0.00000  0.00000  0.00000  0.00000  0.01657  0.09897  0.01167  0.00409  0.001626  0.00072  0.00000  0.000030  0.000710  0.0000038  0.00360  0.00010  0.00108  0.000050  0.00388  0.44836 -0.03019 -0.12323 -0.21481 -0.33536  0.03937  0.03314  5.31196413   1.50000000   0.87528167
2077  3.87747  0.98082  0.40755  0.00912  0.00082  0.00000  0.00235  0.00000  0.00000  0.00004  0.07198  0.00000  0.00000  0.00000  0.00000  0.00000  0.01621  0.09798  0.01154  0.00408  0.001625  0.00069  0.00000  0.000029  0.000700  0.0000036  0.00340  0.00009  0.00104  0.000047  0.00391  0.44683 -0.02945 -0.12248 -0.21424 -0.33362  0.03937  0.03314  5.31105219   1.50000000   0.87528167
2078  3.86999  0.98064  0.40957  0.00914  0.00082  0.00000  0.00234  0.00000  0.00000  0.00004  0.07217  0.00000  0.00000  0.00000  0.00000  0.00000  0.01585  0.09701  0.01140  0.00407  0.001624  0.00067  0.00000  0.000027  0.000691  0.0000034  0.00321  0.00008  0.00101  0.000045  0.00394  0.44566 -0.02871 -0.12173 -0.21378 -0.33187  0.03936  0.03314  5.30641517   1.50000000   0.87528167
2079  3.85895  0.98015  0.41154  0.00917  0.00082  0.00000  0.00234  0.00000  0.00000  0.00004  0.07235  0.00000  0.00000  0.00000  0.00000  0.00000  0.01550  0.09604  0.01127  0.00405  0.001624  0.00064  0.00000  0.000025  0.000682  0.0000033  0.00304  0.00008  0.00097  0.000042  0.00397  0.44446 -0.02797 -0.12173 -0.21309 -0.33187  0.03934  0.03314  5.29557400   1.50000000   0.87528167
2080  3.84459  0.97935  0.41346  0.00920  0.00082  0.00000  0.00233  0.00000  0.00000  0.00004  0.07253  0.00000  0.00000  0.00000  0.00000  0.00000  0.01517  0.09509  0.01114  0.00404  0.001623  0.00062  0.00000  0.000024  0.000673  0.0000031  0.00287  0.00007  0.00093  0.000040  0.00400  0.44315 -0.02725 -0.12022 -0.21264 -0.32837  0.03931  0.03314  5.28571457   1.50000000   0.87528167
2081  3.82725  0.97823  0.41533  0.00922  0.00082  0.00000  0.00232  0.00000  0.00000  0.00004  0.07269  0.00000  0.00000  0.00000  0.00000  0.00000  0.01483  0.09414  0.01101  0.00402  0.001622  0.00059  0.00000  0.000022  0.000664  0.0000030  0.00271  0.00007  0.00090  0.000038  0.00404  0.44176 -0.02654 -0.12022 -0.21183 -0.32837  0.03926  0.03314  5.26777691   1.50000000   0.87528167
2082  3.80732  0.97678  0.41716  0.00925  0.00082  0.00000  0.00232  0.00000  0.00000  0.00003  0.07285  0.00000  0.00000  0.00000  0.00000  0.00000  0.01451  0.09320  0.01088  0.00401  0.001621  0.00057  0.00000  0.000021  0.000655  0.0000028  0.00257  0.00006  0.00086  0.000036  0.00407  0.43963 -0.02582 -0.12022 -0.21103 -0.32837  0.03921  0.03314  5.24613585   1.50000000   0.87528167
2083  3.78518  0.97496  0.41895  0.00927  0.00082  0.00000  0.00231  0.00000  0.00000  0.00003  0.07299  0.00000  0.00000  0.00000  0.00000  0.00000  0.01419  0.09228  0.01075  0.00400  0.001620  0.00055  0.00000  0.000020  0.000647  0.0000027  0.00242  0.00006  0.00083  0.000034  0.00411  0.43833 -0.02510 -0.11947 -0.21023 -0.32661  0.03913  0.03314  5.22521295   1.50000000   0.87528167
2084  3.76118  0.97278  0.42068  0.00930  0.00082  0.00000  0.00231  0.00000  0.00000  0.00003  0.07313  0.00000  0.00000  0.00000  0.00000  0.00000  0.01388  0.09136  0.01062  0.00398  0.001619  0.00053  0.00000  0.000018  0.000638  0.0000025  0.00229  0.00005  0.00080  0.000032  0.00414  0.43655 -0.02438 -0.11947 -0.20942 -0.32661  0.03904  0.03314  5.19904302   1.50000000   0.87528167
2085  3.73563  0.97028  0.42238  0.00932  0.00082  0.00000  0.00230  0.00000  0.00000  0.00003  0.07326  0.00000  0.00000  0.00000  0.00000  0.00000  0.01357  0.09045  0.01050  0.00397  0.001618  0.00051  0.00000  0.000017  0.000630  0.0000024  0.00216  0.00005  0.00077  0.000031  0.00418  0.43540 -0.02367 -0.11872 -0.20874 -0.32485  0.03894  0.03314  5.17398421   1.50000000   0.87528167
2086  3.70877  0.96745  0.42402  0.00935  0.00082  0.00000  0.00230  0.00000  0.00000  0.00003  0.07337  0.00000  0.00000  0.00000  0.00000  0.00000  0.01328  0.08955  0.01038  0.00396  0.001617  0.00049  0.00000  0.000016  0.000621  0.0000023  0.00205  0.00005  0.00074  0.000029  0.00421  0.43329 -0.02294 -0.11797 -0.20782 -0.32309  0.03883  0.03314  5.14652477   1.50000000   0.87528167
2087  3.68079  0.96432  0.42563  0.00937  0.00082  0.00000  0.00229  0.00000  0.00000  0.00003  0.07348  0.00000  0.00000  0.00000  0.00000  0.00000  0.01299  0.08866  0.01026  0.00395  0.001616  0.00047  0.00000  0.000015  0.000613  0.0000022  0.00193  0.00004  0.00071  0.000028  0.00425  0.43080 -0.02220 -0.11797 -0.20713 -0.32309  0.03870  0.03314  5.11451141   1.50000000   0.87528167
2088  3.65183  0.96090  0.42718  0.00940  0.00082  0.00000  0.00228  0.00000  0.00000  0.00003  0.07358  0.00000  0.00000  0.00000  0.00000  0.00000  0.01270  0.08778  0.01014  0.00393  0.001615  0.00045  0.00000  0.000014  0.000604  0.0000021  0.00182  0.00004  0.00069  0.000026  0.00429  0.42926 -0.02146 -0.11722 -0.20633 -0.32133  0.03856  0.03314  5.08474504   1.50000000   0.87528167
2089  3.62198  0.95718  0.42870  0.00942  0.00082  0.00000  0.00228  0.00000  0.00000  0.00003  0.07367  0.00000  0.00000  0.00000  0.00000  0.00000  0.01242  0.08690  0.01002  0.00392  0.001614  0.00044  0.00000  0.000013  0.000596  0.0000020  0.00172  0.00004  0.00066  0.000025  0.00432  0.42711 -0.02072 -0.11722 -0.20552 -0.32133  0.03841  0.03314  5.05063962   1.50000000   0.87528167
2090  3.59134  0.95318  0.43017  0.00944  0.00082  0.00000  0.00227  0.00000  0.00000  0.00003  0.07375  0.00000  0.00000  0.00000  0.00000  0.00000  0.01215  0.08604  0.00990  0.00391  0.001613  0.00042  0.00000  0.000013  0.000588  0.0000019  0.00163  0.00003  0.00064  0.000023  0.00436  0.42489 -0.01999 -0.11647 -0.20472 -0.31956  0.03825  0.03314  5.01785977   1.50000000   0.87528167
2091  3.56000  0.94891  0.43159  0.00947  0.00082  0.00000  0.00227  0.00000  0.00000  0.00003  0.07383  0.00000  0.00000  0.00000  0.00000  0.00000  0.01188  0.08518  0.00978  0.00389  0.001612  0.00040  0.00000  0.000012  0.000580  0.0000018  0.00154  0.00003  0.00061  0.000022  0.00440  0.42421 -0.01927 -0.11647 -0.20461 -0.31956  0.03807  0.03314  4.98238756   1.50000000   0.87528167
2092  3.52802  0.94437  0.43297  0.00949  0.00082  0.00000  0.00226  0.00000  0.00000  0.00003  0.07389  0.00000  0.00000  0.00000  0.00000  0.00000  0.01162  0.08433  0.00967  0.00388  0.001611  0.00039  0.00000  0.000011  0.000572  0.0000017  0.00145  0.00003  0.00059  0.000021  0.00444  0.42290 -0.01854 -0.11571 -0.20438 -0.31779  0.03789  0.03314  4.94798040   1.50000000   0.87528167
2093  3.49543  0.93959  0.43431  0.00952  0.00082  0.00000  0.00226  0.00000  0.00000  0.00003  0.07395  0.00000  0.00000  0.00000  0.00000  0.00000  0.01137  0.08349  0.00956  0.00387  0.001610  0.00037  0.00000  0.000010  0.000564  0.0000016  0.00137  0.00003  0.00057  0.000020  0.00448  0.42157 -0.01782 -0.11571 -0.20426 -0.31779  0.03770  0.03314  4.91003281   1.50000000   0.87528167
2094  3.46229  0.93457  0.43560  0.00954  0.00082  0.00000  0.00225  0.00000  0.00000  0.00003  0.07401  0.00000  0.00000  0.00000  0.00000  0.00000  0.01112  0.08266  0.00944  0.00385  0.001609  0.00036  0.00000  0.000010  0.000557  0.0000015  0.00129  0.00003  0.00055  0.000019  0.00452  0.42018 -0.01711 -0.11496 -0.20415 -0.31601  0.03749  0.03314  4.87370299   1.50000000   0.87528167
2095  3.42859  0.92934  0.43685  0.00956  0.00082  0.00000  0.00224  0.00000  0.00000  0.00003  0.07406  0.00000  0.00000  0.00000  0.00000  0.00000  0.01087  0.08184  0.00933  0.00384  0.001608  0.00035  0.00000  0.000009  0.000549  0.0000015  0.00122  0.00002  0.00052  0.000018  0.00456  0.41883 -0.01642 -0.11496 -0.20392 -0.31601  0.03728  0.03314  4.83416868   1.50000000   0.87528167
2096  3.39436  0.92386  0.43806  0.00959  0.00082  0.00000  0.00224  0.00000  0.00000  0.00002  0.07410  0.00000  0.00000  0.00000  0.00000  0.00000  0.01064  0.08103  0.00922  0.00383  0.001607  0.00033  0.00000  0.000009  0.000541  0.0000014  0.00115  0.00002  0.00050  0.000017  0.00461  0.41771 -0.01575 -0.11421 -0.20380 -0.31424  0.03706  0.03314  4.79645257   1.50000000   0.87528167
2097  3.35964  0.91814  0.43922  0.00961  0.00082  0.00000  0.00223  0.00000  0.00000  0.00002  0.07413  0.00000  0.00000  0.00000  0.00000  0.00000  0.01040  0.08022  0.00912  0.00382  0.001606  0.00032  0.00000  0.000008  0.000534  0.0000013  0.00108  0.00002  0.00048  0.000016  0.00465  0.41613 -0.01509 -0.11421 -0.20369 -0.31424  0.03683  0.03314  4.75496983   1.50000000   0.87528167
2098  3.32444  0.91220  0.44034  0.00963  0.00082  0.00000  0.00223  0.00000  0.00000  0.00002  0.07416  0.00000  0.00000  0.00000  0.00000  0.00000  0.01017  0.07942  0.00901  0.00380  0.001605  0.00031  0.00000  0.000008  0.000527  0.0000013  0.00102  0.00002  0.00047  0.000015  0.00469  0.41512 -0.01444 -0.11346 -0.20346 -0.31246  0.03659  0.03314  4.71594533   1.50000000   0.87528167
2099  3.28878  0.90604  0.44142  0.00966  0.00082  0.00000  0.00222  0.00000  0.00000  0.00002  0.07418  0.00000  0.00000  0.00000  0.00000  0.00000  0.00995  0.07863  0.00890  0.00379  0.001605  0.00030  0.00000  0.000007  0.000519  0.0000012  0.00096  0.00002  0.00045  0.000014  0.00474  0.41273 -0.01378 -0.11346 -0.20323 -0.31246  0.03634  0.03314  4.67229505   1.50000000   0.87528167
2100  3.25294  0.89968  0.44245  0.00968  0.00082  0.00000  0.00221  0.00000  0.00000  0.00002  0.07420  0.00000  0.00000  0.00000  0.00000  0.00000  0.00973  0.07785  0.00880  0.00378  0.001604  0.00029  0.00000  0.000007  0.000512  0.0000011  0.00091  0.00002  0.00043  0.000014  0.00478  0.41103 -0.01312 -0.11196 -0.20323 -0.30889  0.03608  0.03314  4.63377363   1.50000000   0.87528167
2101  3.21751  0.89306  0.44344  0.00970  0.00082  0.00000  0.00221  0.00000  0.00000  0.00002  0.07421  0.00000  0.00000  0.00000  0.00000  0.00000  0.00952  0.07707  0.00870  0.00377  0.001603  0.00028  0.00000  0.000006  0.000505  0.0000011  0.00086  0.00002  0.00041  0.000013  0.00483  0.40940 -0.01247 -0.11196 -0.20323 -0.30889  0.03581  0.03314  4.59034204   1.50000000   0.87528167
2102  3.18277  0.88613  0.44438  0.00972  0.00082  0.00000  0.00220  0.00000  0.00000  0.00002  0.07420  0.00000  0.00000  0.00000  0.00000  0.00000  0.00931  0.07631  0.00860  0.00375  0.001602  0.00026  0.00000  0.000006  0.000498  0.0000010  0.00081  0.00001  0.00040  0.000013  0.00487  0.40769 -0.01182 -0.11196 -0.20323 -0.30889  0.03553  0.03314  4.54715196   1.50000000   0.87528167
2103  3.14869  0.87889  0.44527  0.00975  0.00082  0.00000  0.00220  0.00000  0.00000  0.00002  0.07419  0.00000  0.00000  0.00000  0.00000  0.00000  0.00910  0.07555  0.00850  0.00374  0.001601  0.00025  0.00000  0.000006  0.000491  0.0000010  0.00076  0.00001  0.00038  0.000012  0.00492  0.40590 -0.01118 -0.11196 -0.20323 -0.30889  0.03524  0.03314  4.50417556   1.50000000   0.87528167
2104  3.11523  0.87137  0.44611  0.00977  0.00082  0.00000  0.00219  0.00000  0.00000  0.00002  0.07417  0.00000  0.00000  0.00000  0.00000  0.00000  0.00890  0.07480  0.00840  0.00373  0.001600  0.00025  0.00000  0.000005  0.000484  0.0000009  0.00072  0.00001  0.00037  0.000012  0.00496  0.40403 -0.01056 -0.11196 -0.20323 -0.30889  0.03493  0.03314  4.46138834   1.50000000   0.87528167
2105  3.08237  0.86358  0.44691  0.00979  0.00082  0.00000  0.00219  0.00000  0.00000  0.00002  0.07414  0.00000  0.00000  0.00000  0.00000  0.00000  0.00871  0.07405  0.00830  0.00372  0.001599  0.00024  0.00000  0.000005  0.000477  0.0000009  0.00067  0.00001  0.00035  0.000012  0.00501  0.40208 -0.00994 -0.11196 -0.20323 -0.30889  0.03462  0.03314  4.41877407   1.50000000   0.87528167
2106  3.05006  0.85552  0.44765  0.00982  0.00082  0.00000  0.00218  0.00000  0.00000  0.00002  0.07410  0.00000  0.00000  0.00000  0.00000  0.00000  0.00852  0.07332  0.00820  0.00370  0.001598  0.00023  0.00000  0.000005  0.000470  0.0000008  0.00064  0.00001  0.00034  0.000012  0.00505  0.40006 -0.00933 -0.11196 -0.20323 -0.30889  0.03429  0.03314  4.37632519   1.50000000   0.87528167
2107  3.01829  0.84720  0.44836  0.00984  0.00082  0.00000  0.00217  0.00000  0.00000  0.00002  0.07405  0.00000  0.00000  0.00000  0.00000  0.00000  0.00833  0.07259  0.00811  0.00369  0.001597  0.00022  0.00000  0.000004  0.000464  0.0000008  0.00060  0.00001  0.00033  0.000012  0.00510  0.39797 -0.00873 -0.11196 -0.20323 -0.30889  0.03395  0.03314  4.33403469   1.50000000   0.87528167
2108  2.98703  0.83864  0.44903  0.00986  0.00082  0.00000  0.00217  0.00000  0.00000  0.00002  0.07399  0.00000  0.00000  0.00000  0.00000  0.00000  0.00815  0.07186  0.00801  0.00368  0.001596  0.00021  0.00000  0.000004  0.000457  0.0000008  0.00056  0.00001  0.00031  0.000012  0.00514  0.39580 -0.00812 -0.11196 -0.20323 -0.30889  0.03361  0.03314  4.29191329   1.50000000   0.87528167
2109  2.95627  0.82985  0.44970  0.00988  0.00082  0.00000  0.00216  0.00000  0.00000  0.00002  0.07392  0.00000  0.00000  0.00000  0.00000  0.00000  0.00797  0.07115  0.00792  0.00367  0.001595  0.00020  0.00000  0.000004  0.000451  0.0000007  0.00053  0.00001  0.00030  0.000012  0.00519  0.39356 -0.00751 -0.11196 -0.20323 -0.30889  0.03325  0.03314  4.24996917   1.50000000   0.87528167
2110  2.92599  0.82082  0.45037  0.00991  0.00082  0.00000  0.00216  0.00000  0.00000  0.00002  0.07384  0.00000  0.00000  0.00000  0.00000  0.00000  0.00779  0.07044  0.00782  0.00365  0.001594  0.00019  0.00000  0.000004  0.000445  0.0000007  0.00050  0.00001  0.00029  0.000012  0.00523  0.39125 -0.00690 -0.11196 -0.20323 -0.30889  0.03288  0.03314  4.20819259   1.50000000   0.87528167
2111  2.89616  0.81158  0.45102  0.00993  0.00082  0.00000  0.00215  0.00000  0.00000  0.00002  0.07375  0.00000  0.00000  0.00000  0.00000  0.00000  0.00762  0.06974  0.00773  0.00364  0.001593  0.00019  0.00000  0.000003  0.000438  0.0000007  0.00047  0.00001  0.00028  0.000012  0.00528  0.38887 -0.00630 -0.11196 -0.20323 -0.30889  0.03251  0.03314  4.16657450   1.50000000   0.87528167
2112  2.86677  0.80212  0.45168  0.00995  0.00082  0.00000  0.00214  0.00000  0.00000  0.00002  0.07365  0.00000  0.00000  0.00000  0.00000  0.00000  0.00746  0.06905  0.00764  0.00363  0.001592  0.00018  0.00000  0.000003  0.000432  0.0000006  0.00044  0.00001  0.00027  0.000012  0.00532  0.38642 -0.00569 -0.11196 -0.20323 -0.30889  0.03213  0.03314  4.12510701   1.50000000   0.87528167
2113  2.83781  0.79246  0.45232  0.00998  0.00081  0.00000  0.00214  0.00000  0.00000  0.00002  0.07354  0.00000  0.00000  0.00000  0.00000  0.00000  0.00729  0.06836  0.00755  0.00362  0.001591  0.00017  0.00000  0.000003  0.000426  0.0000006  0.00042  0.00001  0.00026  0.000012  0.00537  0.38391 -0.00508 -0.11196 -0.20323 -0.30889  0.03174  0.03314  4.08378271   1.50000000   0.87528167
2114  2.80926  0.78260  0.45296  0.01000  0.00081  0.00000  0.00213  0.00000  0.00000  0.00002  0.07343  0.00000  0.00000  0.00000  0.00000  0.00000  0.00713  0.06768  0.00746  0.00361  0.001590  0.00017  0.00000  0.000003  0.000421  0.0000006  0.00039  0.00001  0.00024  0.000012  0.00541  0.38133 -0.00447 -0.11196 -0.20323 -0.30889  0.03134  0.03314  4.04259357   1.50000000   0.87528167
2115  2.78112  0.77254  0.45359  0.01002  0.00081  0.00000  0.00213  0.00000  0.00000  0.00002  0.07330  0.00000  0.00000  0.00000  0.00000  0.00000  0.00698  0.06701  0.00738  0.00359  0.001590  0.00016  0.00000  0.000003  0.000415  0.0000005  0.00037  0.00001  0.00023  0.000012  0.00546  0.37868 -0.00386 -0.11196 -0.20323 -0.30889  0.03093  0.03314  4.00153132   1.50000000   0.87528167
