YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2190   27.870000   -1.700000  354.511148   -0.759917   -2.245964  244.740   7.4850  1835.7   430.1   2.20479   1.50000
2191   27.870000   -1.700000  353.554240   -0.768771   -2.253977  244.740   7.4850  1835.5   430.2   2.19035   1.50000
2192   27.870000   -1.700000  352.605213   -0.777553   -2.261770  244.740   7.4850  1835.4   430.3   2.17600   1.50000
2193   27.870000   -1.700000  351.663932   -0.786264   -2.269350  244.740   7.4850  1835.2   430.4   2.16174   1.50000
2194   27.870000   -1.700000  350.730263   -0.794906   -2.276722  244.740   7.4850  1835.1   430.6   2.14757   1.50000
2195   27.870000   -1.700000  349.804079   -0.798520   -2.282374  244.740   7.4850  1835.0   430.7   2.13347   1.50000
2196   27.870000   -1.700000  348.944833   -0.786296   -2.280399  252.898   7.6347  1836.3   430.8   2.12112   1.50000
2197   27.870000   -1.700000  348.268010   -0.750727   -2.260980  269.214   7.9341  1841.8   431.0   2.11372   1.50000
2198   27.870000   -1.700000  347.882419   -0.688705   -2.213976  293.688   8.3832  1854.0   431.2   2.11430   1.50000
2199   27.870000   -1.700000  347.891053   -0.600960   -2.131733  325.899   8.9820  1875.1   431.6   2.12558   1.50000
2200   27.870000   -1.700000  348.351032   -0.499116   -2.013013  349.953   9.4311  1904.5   432.0   2.14797   1.50000
2201   27.870000   -1.700000  349.198610   -0.400240   -1.866236  365.848   9.7305  1938.7   432.5   2.17858   1.50000
2202   27.870000   -1.700000  350.297345   -0.313920   -1.706043  373.586   9.8802  1974.3   433.1   2.21360   1.50000
2203   27.870000   -1.700000  351.520119   -0.243819   -1.547134  373.165   9.8802  2008.5   433.7   2.24955   1.50000
2204   27.870000   -1.700000  352.747806   -0.193158   -1.401911  364.586   9.7305  2038.5   434.3   2.28330   1.50000
2205   27.870000   -1.700000  353.868013   -0.164841   -1.280618  347.850   9.4311  2061.8   434.8   2.31198   1.50000
2206   27.870000   -1.700000  354.774011   -0.161564   -1.191671  322.955   8.9820  2076.1   435.2   2.33293   1.50000
2207   27.870000   -1.700000  355.363882   -0.185905   -1.142034  291.164   8.4255  2079.3   435.5   2.34376   1.50000
2208   27.870000   -1.700000  355.539896   -0.239355   -1.137259  267.532   7.9658  2072.6   435.7   2.34355   1.50000
2209   27.870000   -1.700000  355.221182   -0.313529   -1.178531  252.057   7.6558  2059.6   435.9   2.33280   1.50000
2210   27.870000   -1.700000  354.449010   -0.390599   -1.257985  244.740   7.4956  2043.5   435.9   2.31375   1.50000
2211   27.870000   -1.700000  353.365977   -0.459263   -1.360472  245.581   7.4850  2027.5   436.0   2.29001   1.50000
2212   27.870000   -1.700000  352.104219   -0.515408   -1.470170  244.740   7.6241  2012.8   436.1   2.26416   1.50000
2213   27.870000   -1.700000  350.787670   -0.555050   -1.573503  252.057   7.9130  2000.3   436.2   2.23859   1.50000
2214   27.870000   -1.700000  349.533069   -0.584404   -1.661994  251.216   8.3515  1989.8   436.4   2.21509   1.50000
2215   27.870000   -1.700000  348.331359   -0.611757   -1.734749  258.532   8.8289  1981.3   436.7   2.19348   1.50000
2216   27.870000   -1.700000  347.174875   -0.631409   -1.792670  257.691   9.1567  1974.6   437.0   2.17355   1.50000
2217   27.870000   -1.700000  346.127896   -0.646583   -1.836165  248.692   9.3347  1966.7   437.4   2.15478   1.50000
2218   27.870000   -1.700000  345.132663   -0.663116   -1.868608  247.851   9.6227  1957.7   437.9   2.13632   1.50000
2219   27.870000   -1.700000  344.184279   -0.677850   -1.893483  253.580  10.0263  1950.2   438.4   2.11943   1.50000
2220   27.870000   -1.700000  343.278811   -0.701055   -1.915538  251.152  10.2801  1943.8   439.0   2.10386   1.50000
2221   27.870000   -1.700000  342.294147   -0.734624   -1.941871  256.882  10.6837  1938.5   439.7   2.08770   1.50000
