YEAR COC1 COC2 COC3 COC4 COC1ATMBAC COC1MIXBAC COC1ATM COC1MIX COC1ALL PH DIC CO2AQ HCO3 CO32 FRCO2AQ FRHCO3 FRCO32 REVELLE FLXCOC1 FLXCOC2 FLXCOC3 FLXCOC4 CTRREL1 CTRREL2 CTRREL3 CTRREL4 NPPBAC1 NPPBAC2 NPPBAC3 NPPBAC4 CO2FRT1 CO2FRT2 CO2FRT3 CO2FRT4 HTRRES1 HTRRES2 HTRRES3 HTRRES4 FLXCTR1 FLXCTR2 FLXCTR3 FLXCTR4 TNPPFAC TRESFAC Q10EFF CONCO2PRI CONCO2INT CONCO2 CONCO2RES CONCO2RESWTENSO ANTCO2 CO2FFPRI CO2FFPOS CO2LUPRI CO2LUPOS CO2OCNUPANT CO2LNDUPANT DCONCO2ANT DCONCO2NAT DCONCO2TTL DCONCO2ENSO
1881  33.801   9.700   7.200   1.684 587.6 505.2  31.011   2.790  1126.656 8.1659 0.00204620 0.0000095714 0.00180220 0.00023443 0.004678 0.880754 0.114568 10.0000  1.018205  0.194803  0.116323  0.035603    -7.13    11.73     9.68    35.41 -94.05302 120.37900  16.09680  17.59380  -4.35323   5.57172   0.74504   0.81433   -98.197   125.609    16.730    18.110 -0.20895  0.34207  0.11150  0.29816  1.0000  1.0090 2.0000   291.200   291.618   291.618   0.4181   0.4181   1.50288   0.24300   0.24345   0.70500   1.25943   0.42412   0.54461   0.53415   0.52657   1.06071   0.00000
1882  34.773   9.899   7.318   1.720 587.6 505.2  31.905   2.868  1127.628 8.1654 0.00204651 0.0000095852 0.00180270 0.00023422 0.004684 0.880867 0.114450 10.0000  0.925405  0.203984  0.119127  0.036163    -7.34    12.08     9.79    35.72 -94.05302 120.37900  16.09680  17.59380  -4.47546   5.72817   0.76596   0.83719   -98.316   125.758    16.740    18.117 -0.21267  0.34953  0.12292  0.31406  1.0000  1.0092 2.0000   291.700   292.040   292.040   0.3395   0.3395   1.45369   0.25600   0.25650   0.65700   1.19719   0.42174   0.72917   0.30278   0.65186   0.95464   0.00000
1883  35.408  10.104   7.438   1.757 587.6 505.2  32.489   2.918  1128.263 8.1651 0.00204672 0.0000095942 0.00180303 0.00023409 0.004688 0.880940 0.114372 10.0000  0.344541  0.205699  0.122012  0.036737    -7.96    12.97    10.01    36.13 -94.05302 120.37900  16.09680  17.59380  -4.55524   5.83028   0.77961   0.85211   -97.581   124.768    16.577    17.933 -1.02711  1.44135  0.29944  0.51253  1.0000  0.9988 2.0000   292.100   292.315   292.315   0.2149   0.2149   1.53036   0.27200   0.27266   0.66000   1.25770   0.37306   1.40068  -0.24338   1.19802   0.95464   0.00000
1884  35.109  10.301   7.562   1.794 587.6 505.2  32.215   2.894  1127.964 8.1652 0.00204662 0.0000095900 0.00180288 0.00023415 0.004686 0.880906 0.114409 10.0000 -0.941387  0.188188  0.124690  0.037325    -9.72    15.44    10.49    36.85 -94.05302 120.37900  16.09680  17.59380  -4.51775   5.78230   0.77320   0.84510   -96.065   122.662    16.209    17.517 -2.50601  3.49884  0.66133  0.92231  1.0000  0.9752 2.0000   292.600   292.185   292.185  -0.4145  -0.4145   1.58046   0.27500   0.27572   0.66100   1.30474   0.31562   2.05779  -0.79295   1.74759   0.95464   0.00000
1885  34.570  10.478   7.688   1.831 587.6 505.2  31.719   2.851  1127.425 8.1655 0.00204645 0.0000095823 0.00180260 0.00023427 0.004682 0.880843 0.114474 10.0000 -0.137122  0.166801  0.126917  0.037926   -11.39    17.92    11.05    37.68 -94.05302 120.37900  16.09680  17.59380  -4.44998   5.69555   0.76160   0.83242   -97.680   124.619    16.382    17.682 -0.82315  1.45542  0.47591  0.74382  1.0000  0.9840 2.0000   293.000   291.952   291.952  -1.0484  -1.0484   1.64169   0.27700   0.27777   0.66300   1.36392   0.32229   1.85490  -0.53551   1.27801   0.74250   0.00000
1886  34.774  10.643   7.816   1.870 587.6 505.2  31.906   2.868  1127.629 8.1654 0.00204651 0.0000095852 0.00180270 0.00023422 0.004684 0.880867 0.114449 10.0000  0.545009  0.161965  0.128835  0.038536   -11.69    18.67    11.45    38.34 -94.05302 120.37900  16.09680  17.59380  -4.47562   5.72837   0.76598   0.83722   -98.747   126.066    16.558    17.857  0.21862  0.04178  0.30497  0.57376  1.0000  0.9933 2.0000   293.300   292.040   292.040  -1.2600  -1.2600   1.60864   0.28100   0.28173   0.66400   1.32691   0.36727   1.21855   0.02282   0.61360   0.63643   0.00000
1887  35.455  10.807   7.945   1.908 587.6 505.2  32.533   2.922  1128.310 8.1650 0.00204673 0.0000095949 0.00180306 0.00023408 0.004688 0.880946 0.114366 10.0000  0.817686  0.167223  0.130733  0.039155   -11.33    18.46    11.71    38.87 -94.05302 120.37900  16.09680  17.59380  -4.56122   5.83793   0.78063   0.85323   -99.123   126.684    16.662    17.961  0.50914 -0.46715  0.21562  0.48634  1.0000  0.9988 2.0000   293.600   292.336   292.336  -1.2645  -1.2645   1.49391   0.29500   0.29570   0.66200   1.19821   0.39932   0.79722   0.29737   0.23298   0.53036   0.00000
1888  36.310  10.979   8.077   1.948 587.6 505.2  33.319   2.990  1129.165 8.1646 0.00204701 0.0000096071 0.00180350 0.00023390 0.004693 0.881044 0.114263 10.0000  0.890885  0.175705  0.132755  0.039784   -10.83    17.96    11.90    39.34 -94.05302 120.37900  16.09680  17.59380  -4.66844   5.97516   0.79898   0.87329   -99.194   126.888    16.721    18.019  0.47293 -0.53343  0.17437  0.44800  1.0000  1.0018 2.0000   293.800   292.706   292.706  -1.0939  -1.0939   1.39616   0.32700   0.32763   0.66000   1.06853   0.41732   0.58517   0.39367   0.03061   0.42429   0.00000
1889  37.186  11.159   8.211   1.988 587.6 505.2  34.125   3.060  1130.040 8.1641 0.00204729 0.0000096195 0.00180396 0.00023371 0.004699 0.881145 0.114156 10.0000  0.861021  0.184112  0.134932  0.040422   -10.41    17.45    12.06    39.78 -94.05302 120.37900  16.09680  17.59380  -4.77825   6.11571   0.81778   0.89383   -99.205   126.973    16.764    18.061  0.37371 -0.47793  0.15040  0.42684  1.0000  1.0038 2.0000   294.000   293.086   293.086  -0.9140  -0.9140   1.28867   0.32700   0.32747   0.65800   0.96120   0.41687   0.62028   0.25151   0.17277   0.42429   0.00000
1890  37.788  11.344   8.347   2.029 587.6 505.2  34.679   3.108  1130.642 8.1638 0.00204748 0.0000096281 0.00180427 0.00023358 0.004702 0.881214 0.114083 10.0000  0.342929  0.186412  0.137196  0.041071   -10.44    17.49    12.28    40.28 -94.05302 120.37900  16.09680  17.59380  -4.85365   6.21221   0.83068   0.90794   -98.476   126.036    16.649    17.931 -0.43067  0.55484  0.27801  0.57106  1.0000  0.9963 2.0000   294.200   293.347   293.347  -0.8528  -0.8528   1.27601   0.35600   0.35648   0.65700   0.91953   0.40135   0.84057   0.03410   0.28412   0.31821   0.00000
1891  38.140  11.529   8.485   2.070 587.6 505.2  35.003   3.136  1130.995 8.1636 0.00204759 0.0000096331 0.00180445 0.00023351 0.004705 0.881255 0.114041 10.0000  0.361152  0.183479  0.139425  0.041731   -10.79    17.96    12.55    40.84 -94.05302 120.37900  16.09680  17.59380  -4.89771   6.26860   0.83822   0.91618   -98.689   126.270    16.672    17.946 -0.26138  0.37784  0.26274  0.56358  1.0000  0.9969 2.0000   294.300   293.500   293.500  -0.8001  -0.8001   1.26373   0.37200   0.37250   0.65300   0.89122   0.39760   0.88818  -0.02205   0.34027   0.31821   0.00000
1892  38.601  11.712   8.626   2.112 587.6 505.2  35.428   3.173  1131.456 8.1634 0.00204774 0.0000096397 0.00180469 0.00023341 0.004707 0.881308 0.113985 10.0000  0.562286  0.182972  0.141588  0.042401   -10.86    18.09    12.78    41.37 -94.05302 120.37900  16.09680  17.59380  -4.95547   6.34253   0.84811   0.92698   -99.127   126.834    16.752    18.025  0.11871 -0.11297  0.19278  0.49542  1.0000  1.0010 2.0000   294.500   293.700   293.700  -0.7997  -0.7997   1.21836   0.37400   0.37436   0.66700   0.84400   0.41053   0.70921   0.09862   0.21960   0.31821   0.00000
1893  39.216  11.897   8.768   2.155 587.6 505.2  35.994   3.222  1132.071 8.1631 0.00204794 0.0000096485 0.00180501 0.00023328 0.004711 0.881378 0.113911 10.0000  0.666675  0.185616  0.143748  0.043082   -10.65    17.85    12.94    41.84 -94.05302 120.37900  16.09680  17.59380  -5.03228   6.44084   0.86125   0.94135   -99.373   127.185    16.818    18.092  0.28798 -0.36525  0.14016  0.44330  1.0000  1.0044 2.0000   294.600   293.967   293.967  -0.6331  -0.6331   1.14048   0.37000   0.37020   0.66900   0.77028   0.42496   0.52825   0.18727   0.02487   0.21214   0.00000
1894  39.914  12.084   8.913   2.198 587.6 505.2  36.637   3.277  1132.769 8.1627 0.00204816 0.0000096584 0.00180537 0.00023313 0.004716 0.881458 0.113826 10.0000  0.729042  0.189802  0.145953  0.043773   -10.36    17.46    13.07    42.27 -94.05302 120.37900  16.09680  17.59380  -5.11944   6.55240   0.87617   0.95766   -99.470   127.345    16.863    18.138  0.29792 -0.41375  0.10949  0.41301  1.0000  1.0068 2.0000   294.700   294.270   294.270  -0.4303  -0.4303   1.11040   0.38300   0.38308   0.68600   0.72732   0.43654   0.42256   0.25130  -0.03916   0.21214   0.00000
1895  40.649  12.276   9.060   2.242 587.6 505.2  37.314   3.335  1133.504 8.1623 0.00204840 0.0000096689 0.00180575 0.00023298 0.004720 0.881542 0.113738 10.0000  0.742220  0.194505  0.148226  0.044474   -10.09    17.07    13.17    42.68 -94.05302 120.37900  16.09680  17.59380  -5.21123   6.66988   0.89188   0.97483   -99.501   127.407    16.895    18.171  0.23724 -0.35821  0.09383  0.39787  1.0000  1.0083 2.0000   294.800   294.589   294.589  -0.2110  -0.2110   1.09532   0.40600   0.40600   0.69100   0.68932   0.44527   0.38116   0.26889  -0.05675   0.21214   0.00000
1896  41.381  12.473   9.210   2.287 587.6 505.2  37.988   3.393  1134.236 8.1620 0.00204863 0.0000096793 0.00180612 0.00023283 0.004725 0.881625 0.113650 10.0000  0.721288  0.198847  0.150567  0.045187    -9.90    16.77    13.26    43.07 -94.05302 120.37900  16.09680  17.59380  -5.30244   6.78663   0.90749   0.99189   -99.509   127.424    16.916    18.193  0.15393 -0.25852  0.08815  0.39297  1.0000  1.0093 2.0000   294.900   294.907   294.907   0.0066   0.0066   1.08758   0.41900   0.41894   0.69200   0.66864   0.45141   0.38579   0.25038  -0.03824   0.21214   0.00000
1897  42.089  12.674   9.362   2.333 587.6 505.2  38.640   3.449  1134.944 8.1616 0.00204885 0.0000096894 0.00180649 0.00023268 0.004729 0.881706 0.113565 10.0000  0.695063  0.202449  0.152963  0.045911    -9.79    16.57    13.35    43.47 -94.05302 120.37900  16.09680  17.59380  -5.39064   6.89951   0.92259   1.00839   -99.499   127.405    16.927    18.204  0.05579 -0.12694  0.09213  0.39842  1.0000  1.0097 2.0000   295.000   295.214   295.214   0.2141   0.2141   1.11095   0.44000   0.43993   0.69600   0.67102   0.45666   0.41992   0.23437   0.08384   0.31821   0.00000
1898  42.784  12.878   9.516   2.379 587.6 505.2  39.280   3.504  1135.639 8.1612 0.00204908 0.0000096993 0.00180684 0.00023253 0.004733 0.881785 0.113481 10.0000  0.694387  0.205565  0.155401  0.046646    -9.77    16.50    13.44    43.87 -94.05302 120.37900  16.09680  17.59380  -5.47708   7.01014   0.93738   1.02456   -99.518   127.415    16.937    18.213 -0.01196 -0.02617  0.09724  0.40526  1.0000  1.0100 2.0000   295.200   295.516   295.516   0.3157   0.3157   1.16153   0.46500   0.46500   0.69700   0.69653   0.46330   0.46343   0.23479   0.29557   0.53036   0.00000
1899  43.498  13.085   9.672   2.426 587.6 505.2  39.938   3.561  1136.353 8.1609 0.00204930 0.0000097095 0.00180721 0.00023238 0.004738 0.881866 0.113396 10.0000  0.734580  0.208896  0.157878  0.047393    -9.80    16.51    13.54    44.28 -94.05302 120.37900  16.09680  17.59380  -5.56589   7.12381   0.95258   1.04117   -99.563   127.456    16.947    18.223 -0.05605  0.04676  0.10246  0.41244  1.0000  1.0103 2.0000   295.500   295.826   295.826   0.3259   0.3259   1.24952   0.50700   0.50715   0.69800   0.74237   0.47185   0.50759   0.27008   0.36635   0.63643   0.00000
1900  44.244  13.296   9.832   2.474 587.6 505.2  40.625   3.619  1137.099 8.1605 0.00204954 0.0000097201 0.00180759 0.00023223 0.004743 0.881951 0.113307 10.0000  0.756503  0.212656  0.160399  0.048152    -9.88    16.59    13.65    44.70 -94.05302 120.37900  16.09680  17.59380  -5.65847   7.24231   0.96843   1.05849   -99.610   127.500    16.954    18.229 -0.10123  0.12145  0.11104  0.42352  1.0000  1.0104 2.0000   295.800   296.150   296.150   0.3496   0.3496   1.32767   0.53400   0.53435   0.69700   0.79332   0.48304   0.55584   0.28880   0.34763   0.63643   0.00000
1901  45.061  13.511   9.993   2.522 587.6 505.2  41.377   3.684  1137.916 8.1601 0.00204980 0.0000097317 0.00180801 0.00023206 0.004748 0.882043 0.113209 10.0000  0.876769  0.217625  0.162982  0.048923   -10.01    16.75    13.77    45.13 -94.05302 120.37900  16.09680  17.59380  -5.75978   7.37198   0.98576   1.07744   -99.670   127.560    16.961    18.234 -0.14260  0.19136  0.12190  0.43749  1.0000  1.0105 2.0000   296.100   296.504   296.504   0.4043   0.4043   1.50962   0.55200   0.55266   0.76000   0.95696   0.49140   0.67994   0.33828   0.40422   0.74250   0.00000
1902  45.825  13.730  10.157   2.572 587.6 505.2  42.082   3.744  1138.680 8.1597 0.00205004 0.0000097426 0.00180840 0.00023190 0.004752 0.882130 0.113118 10.0000  0.652720  0.221249  0.165624  0.049706   -10.35    17.22    13.93    45.61 -94.05302 120.37900  16.09680  17.59380  -5.85455   7.49328   1.00198   1.09517   -99.357   127.120    16.888    18.152 -0.55080  0.75227  0.21030  0.53689  1.0000  1.0057 2.0000   296.500   296.836   296.836   0.3364   0.3364   1.63313   0.56600   0.56712   0.76000   1.06600   0.46727   1.18830  -0.02244   0.76494   0.74250   0.00000
1903  45.928  13.947  10.324   2.622 587.6 505.2  42.176   3.752  1138.783 8.1596 0.00205007 0.0000097441 0.00180845 0.00023187 0.004753 0.882141 0.113106 10.0000 -0.446818  0.211334  0.168165  0.050502   -11.67    19.03    14.32    46.34 -94.05302 120.37900  16.09680  17.59380  -5.86730   7.50960   1.00417   1.09755   -97.827   125.023    16.546    17.771 -2.09294  2.86526  0.55497  0.92045  1.0000  0.9841 2.0000   296.800   296.881   296.881   0.0811   0.0811   1.82608   0.61700   0.61872   0.78500   1.20736   0.42793   1.79558  -0.39742   1.13992   0.74250   0.00000
1904  45.800  14.151  10.494   2.673 587.6 505.2  42.058   3.742  1138.655 8.1597 0.00205003 0.0000097423 0.00180839 0.00023190 0.004752 0.882127 0.113121 10.0000  0.190375  0.197377  0.170419  0.051309   -13.12    21.12    14.80    47.20 -94.05302 120.37900  16.09680  17.59380  -5.85142   7.48927   1.00145   1.09458   -99.114   126.555    16.677    17.894 -0.79091  1.31357  0.42126  0.79426  1.0000  0.9905 2.0000   297.200   296.825   296.825  -0.3745  -0.3745   1.94283   0.62400   0.62596   0.80600   1.31687   0.43715   1.72668  -0.22100   1.06957   0.84857   0.00000
1905  46.303  14.348  10.665   2.724 587.6 505.2  42.522   3.781  1139.158 8.1594 0.00205019 0.0000097494 0.00180865 0.00023180 0.004755 0.882184 0.113061 10.0000  0.815178  0.196980  0.172491  0.052126   -13.47    21.85    15.16    47.93 -94.05302 120.37900  16.09680  17.59380  -5.91368   7.56895   1.01210   1.10623  -100.040   127.786    16.823    18.039  0.07308  0.16244  0.28604  0.66106  1.0000  0.9981 2.0000   297.600   297.044   297.044  -0.5562  -0.5562   2.01456   0.66300   0.66523   0.82600   1.34934   0.48163   1.24483   0.28810   0.66654   0.95464   0.00000
1906  47.270  14.550  10.839   2.777 587.6 505.2  43.413   3.857  1140.125 8.1589 0.00205050 0.0000097632 0.00180914 0.00023160 0.004761 0.882292 0.112946 10.0000  1.119732  0.205955  0.174629  0.052953   -13.28    21.81    15.41    48.55 -94.05302 120.37900  16.09680  17.59380  -6.03336   7.72213   1.03259   1.12862  -100.411   128.360    16.913    18.129  0.32484 -0.25874  0.21610  0.59370  1.0000  1.0027 2.0000   298.100   297.464   297.464  -0.6359  -0.6359   2.02433   0.70700   0.70900   0.85200   1.31532   0.51603   0.95021   0.55809   0.39655   0.95464   0.00000
1907  48.391  14.761  11.014   2.830 587.6 505.2  44.446   3.945  1141.246 8.1584 0.00205085 0.0000097792 0.00180971 0.00023136 0.004768 0.882418 0.112813 10.0000  1.122206  0.217457  0.176960  0.053790   -13.04    21.63    15.63    49.15 -94.05302 120.37900  16.09680  17.59380  -6.17184   7.89938   1.05629   1.15452  -100.363   128.372    16.934    18.145  0.13794 -0.09375  0.21911  0.60313  1.0000  1.0033 2.0000   298.500   297.951   297.951  -0.5488  -0.5488   2.03201   0.78400   0.78605   0.85600   1.24597   0.53574   0.84539   0.65089   0.19768   0.84857   0.00000
1908  49.512  14.984  11.193   2.885 587.6 505.2  45.480   4.032  1142.367 8.1578 0.00205120 0.0000097952 0.00181028 0.00023113 0.004775 0.882544 0.112680 10.0000  1.119143  0.228239  0.179500  0.054638   -12.90    21.50    15.83    49.75 -94.05302 120.37900  16.09680  17.59380  -6.31008   8.07631   1.07995   1.18038  -100.521   128.617    16.983    18.192  0.15782 -0.16135  0.19420  0.58212  1.0000  1.0056 2.0000   298.900   298.438   298.438  -0.4618  -0.4618   1.94948   0.75000   0.75164   0.86000   1.19783   0.55006   0.78683   0.61258   0.23599   0.84857   0.00000
1909  50.640  15.218  11.374   2.940 587.6 505.2  46.519   4.120  1143.495 8.1572 0.00205156 0.0000098113 0.00181085 0.00023090 0.004782 0.882670 0.112547 10.0000  1.136682  0.238497  0.182234  0.055498   -12.76    21.35    16.02    50.32 -94.05302 120.37900  16.09680  17.59380  -6.44901   8.25413   1.10372   1.20637  -100.617   128.768    17.019    18.227  0.11492 -0.13477  0.18166  0.57351  1.0000  1.0072 2.0000   299.300   298.928   298.928  -0.3716  -0.3716   1.94340   0.78500   0.78652   0.86200   1.15688   0.56422   0.74455   0.63463   0.21394   0.84857   0.00000
1910  51.773  15.461  11.557   2.996 587.6 505.2  47.564   4.209  1144.628 8.1566 0.00205191 0.0000098275 0.00181142 0.00023066 0.004789 0.882797 0.112414 10.0000  1.129360  0.248221  0.185148  0.056372   -12.68    21.25    16.20    50.90 -94.05302 120.37900  16.09680  17.59380  -6.58836   8.43248   1.12757   1.23244  -100.693   128.878    17.047    18.253  0.05117 -0.06673  0.17718  0.57315  1.0000  1.0083 2.0000   299.700   299.421   299.421  -0.2791  -0.2791   1.94905   0.81900   0.82055   0.86300   1.12850   0.57513   0.73937   0.63455   0.21402   0.84857   0.00000
1911  52.846  15.713  11.744   3.052 587.6 505.2  48.554   4.292  1145.701 8.1561 0.00205225 0.0000098428 0.00181196 0.00023044 0.004796 0.882916 0.112288 10.0000  1.017413  0.256154  0.188214  0.057260   -12.66    21.22    16.38    51.47 -94.05302 120.37900  16.09680  17.59380  -6.72019   8.60120   1.15013   1.25710  -100.765   128.974    17.070    18.274 -0.00791  0.00669  0.17681  0.57701  1.0000  1.0091 2.0000   300.100   299.888   299.888  -0.2125  -0.2125   1.86680   0.83600   0.83745   0.81000   1.02935   0.57624   0.81020   0.48036   0.26214   0.74250   0.00000
1912  53.723  15.971  11.934   3.110 587.6 505.2  49.363   4.360  1146.578 8.1556 0.00205252 0.0000098553 0.00181241 0.00023026 0.004802 0.883014 0.112185 10.0000  0.735373  0.259682  0.191364  0.058163   -12.83    21.46    16.58    52.08 -94.05302 120.37900  16.09680  17.59380  -6.82768   8.73879   1.16853   1.27720  -100.534   128.656    17.028    18.223 -0.34622  0.46173  0.23771  0.64762  1.0000  1.0060 2.0000   300.400   300.269   300.269  -0.1314  -0.1314   1.84060   0.87900   0.88054   0.77300   0.96006   0.56973   0.95117   0.31970   0.42280   0.74250   0.00000
1913  54.431  16.231  12.127   3.169 587.6 505.2  50.016   4.415  1147.285 8.1553 0.00205274 0.0000098654 0.00181276 0.00023012 0.004806 0.883092 0.112102 10.0000  0.680429  0.259652  0.194511  0.059081   -13.16    21.92    16.83    52.74 -94.05302 120.37900  16.09680  17.59380  -6.91442   8.84980   1.18338   1.29343  -100.652   128.773    17.034    18.224 -0.31533  0.45587  0.24629  0.66357  1.0000  1.0057 2.0000   300.800   300.576   300.576  -0.2235  -0.2235   1.83923   0.94300   0.94462   0.74100   0.89461   0.56745   0.99640   0.27538   0.46712   0.74250   0.00000
1914  55.125  16.490  12.323   3.228 587.6 505.2  50.656   4.469  1147.980 8.1549 0.00205296 0.0000098753 0.00181311 0.00022997 0.004810 0.883169 0.112021 10.0000  0.708291  0.259363  0.197615  0.060015   -13.33    22.19    17.05    53.38 -94.05302 120.37900  16.09680  17.59380  -6.99942   8.95860   1.19792   1.30933  -101.026   129.246    17.095    18.283 -0.02675  0.09130  0.19974  0.61967  1.0000  1.0086 2.0000   301.100   300.878   300.878  -0.2216  -0.2216   1.70442   0.85000   0.85108   0.72900   0.85333   0.57219   0.90098   0.23125   0.40518   0.63643   0.00000
1915  55.854  16.750  12.522   3.289 587.6 505.2  51.329   4.525  1148.709 8.1546 0.00205319 0.0000098857 0.00181348 0.00022982 0.004815 0.883250 0.111936 10.0000  0.749436  0.259782  0.200682  0.060962   -13.31    22.21    17.24    53.99 -94.05302 120.37900  16.09680  17.59380  -7.08856   9.07269   1.21318   1.32600  -101.211   129.503    17.137    18.325  0.06928 -0.05119  0.17259  0.59492  1.0000  1.0105 2.0000   301.400   301.195   301.195  -0.2045  -0.2045   1.65163   0.83800   0.83892   0.71200   0.81271   0.58141   0.78819   0.28203   0.35439   0.63643   0.00000
1916  56.667  17.011  12.724   3.350 587.6 505.2  52.080   4.588  1149.522 8.1542 0.00205344 0.0000098973 0.00181388 0.00022966 0.004820 0.883339 0.111841 10.0000  0.877831  0.261859  0.203736  0.061925   -13.22    22.11    17.40    54.57 -94.05302 120.37900  16.09680  17.59380  -7.18797   9.19992   1.23019   1.34460  -101.367   129.726    17.180    18.367  0.12638 -0.14716  0.14732  0.57105  1.0000  1.0126 2.0000   301.700   301.549   301.549  -0.1506  -0.1506   1.69811   0.90100   0.90191   0.70800   0.79619   0.59391   0.71470   0.38949   0.35301   0.74250   0.00000
1917  57.565  17.274  12.929   3.413 587.6 505.2  52.908   4.657  1150.420 8.1537 0.00205372 0.0000099101 0.00181433 0.00022947 0.004825 0.883438 0.111736 10.0000  0.917822  0.265477  0.206813  0.062902   -13.11    21.98    17.54    55.14 -94.05302 120.37900  16.09680  17.59380  -7.29754   9.34017   1.24895   1.36510  -101.435   129.829    17.207    18.394  0.08401 -0.10989  0.13914  0.56476  1.0000  1.0137 2.0000   302.100   301.940   301.940  -0.1600  -0.1600   1.72620   0.95500   0.95576   0.70500   0.77044   0.60471   0.67635   0.44514   0.29736   0.74250   0.00000
1918  58.473  17.542  13.138   3.476 587.6 505.2  53.746   4.727  1151.328 8.1532 0.00205400 0.0000099231 0.00181479 0.00022929 0.004831 0.883538 0.111631 10.0000  0.897108  0.269064  0.209929  0.063893   -13.03    21.88    17.67    55.70 -94.05302 120.37900  16.09680  17.59380  -7.40816   9.48175   1.26788   1.38579  -101.534   129.965    17.236    18.425  0.07305 -0.10454  0.12818  0.55507  1.0000  1.0151 2.0000   302.400   302.335   302.335  -0.0652  -0.0652   1.68693   0.93600   0.93652   0.70300   0.75040   0.60903   0.66580   0.41210   0.22433   0.63643   0.00000
1919  59.297  17.811  13.349   3.540 587.6 505.2  54.507   4.790  1152.152 8.1528 0.00205425 0.0000099349 0.00181520 0.00022912 0.004836 0.883629 0.111535 10.0000  0.751826  0.270800  0.213062  0.064899   -13.00    21.82    17.80    56.26 -94.05302 120.37900  16.09680  17.59380  -7.50855   9.61024   1.28506   1.40457  -101.559   129.997    17.250    18.438 -0.00305 -0.00799  0.13188  0.56082  1.0000  1.0155 2.0000   302.700   302.694   302.694  -0.0064  -0.0064   1.57741   0.80600   0.80652   0.70700   0.77088   0.61130   0.68364   0.28246   0.35397   0.63643   0.00000
1920  60.104  18.083  13.564   3.606 587.6 505.2  55.252   4.852  1152.959 8.1524 0.00205450 0.0000099464 0.00181560 0.00022896 0.004841 0.883717 0.111442 10.0000  0.862387  0.272091  0.216188  0.065920   -13.03    21.85    17.94    56.82 -94.05302 120.37900  16.09680  17.59380  -7.60673   9.73589   1.30186   1.42293  -101.598   130.040    17.261    18.448 -0.06169  0.07452  0.13768  0.56901  1.0000  1.0157 2.0000   303.000   303.045   303.045   0.0449   0.0449   1.73126   0.93200   0.93300   0.70700   0.79827   0.61629   0.72447   0.39050   0.35200   0.74250   0.00000
1921  60.916  18.356  13.782   3.672 587.6 505.2  56.002   4.914  1153.771 8.1520 0.00205476 0.0000099580 0.00181600 0.00022879 0.004846 0.883806 0.111348 10.0000  0.761787  0.273406  0.219303  0.066956   -13.12    21.98    18.08    57.40 -94.05302 120.37900  16.09680  17.59380  -7.70540   9.86218   1.31875   1.44139  -101.630   130.069    17.266    18.451 -0.12813  0.17225  0.14931  0.58378  1.0000  1.0156 2.0000   303.400   303.398   303.398  -0.0017  -0.0017   1.69383   0.80300   0.80397   0.75500   0.88986   0.61764   0.80277   0.27341   0.57516   0.84857   0.00000
1922  61.631  18.629  14.002   3.740 587.6 505.2  56.662   4.969  1154.486 8.1516 0.00205498 0.0000099682 0.00181636 0.00022865 0.004851 0.883884 0.111265 10.0000  0.667980  0.272737  0.222386  0.068006   -13.34    22.28    18.25    58.01 -94.05302 120.37900  16.09680  17.59380  -7.79218   9.97325   1.33360   1.45762  -101.535   129.924    17.241    18.422 -0.30978  0.42840  0.18899  0.62956  1.0000  1.0136 2.0000   303.800   303.710   303.710  -0.0905  -0.0905   1.76343   0.84500   0.84644   0.74500   0.91700   0.62029   0.88982   0.25333   0.48917   0.74250   0.00000
1923  62.403  18.902  14.226   3.808 587.6 505.2  57.375   5.028  1155.258 8.1513 0.00205521 0.0000099793 0.00181674 0.00022849 0.004856 0.883968 0.111176 10.0000  0.876224  0.273237  0.225428  0.069070   -13.59    22.64    18.43    58.63 -94.05302 120.37900  16.09680  17.59380  -7.88581  10.09309   1.34962   1.47514  -101.749   130.176    17.267    18.446 -0.19018  0.29560  0.17920  0.62312  1.0000  1.0146 2.0000   304.100   304.046   304.046  -0.0544  -0.0544   1.94687   0.97000   0.97240   0.75100   0.97447   0.63186   0.91616   0.39886   0.34364   0.74250   0.00000
1924  63.295  19.176  14.453   3.878 587.6 505.2  58.199   5.096  1156.150 8.1508 0.00205549 0.0000099920 0.00181718 0.00022831 0.004861 0.884065 0.111074 10.0000  0.906789  0.276047  0.228468  0.070148   -13.77    22.92    18.61    59.26 -94.05302 120.37900  16.09680  17.59380  -7.99380  10.23131   1.36811   1.49534  -101.881   130.341    17.285    18.461 -0.16538  0.26939  0.18007  0.62789  1.0000  1.0151 2.0000   304.500   304.434   304.434  -0.0662  -0.0662   1.98860   0.96300   0.96584   0.75600   1.02276   0.64389   0.91169   0.43302   0.52162   0.95464   0.00000
1925  64.215  19.454  14.683   3.949 587.6 505.2  59.049   5.166  1157.070 8.1503 0.00205577 0.0000100052 0.00181764 0.00022812 0.004867 0.884165 0.110968 10.0000  0.934354  0.279254  0.231534  0.071241   -13.93    23.18    18.79    59.89 -94.05302 120.37900  16.09680  17.59380  -8.10519  10.37388   1.38717   1.51618  -102.008   130.501    17.303    18.477 -0.15038  0.25169  0.18099  0.63274  1.0000  1.0156 2.0000   305.000   304.835   304.835  -0.1653  -0.1653   2.02659   0.97500   0.97810   0.75700   1.04849   0.65317   0.91346   0.45996   0.49468   0.95464   0.00000
