YEAR CO2FFPRI CO2FFSGMMOD CO2FFPOS CO2FFRES CO2LUPRI CO2LUSGMMOD CO2LUPOS CO2LURES CONCO2PRI CONCO2SGMMOD CONCO2POS CONCO2RES OCNCO2UPPRI OCNCO2UPSGM OCNCO2UPPOS OCNCO2UPRES LNDCO2UPPRI LNDCO2UPSGM LNDCO2UPPOS LNDCO2UPRES ANTPRICH4 ANTSGMMODCH4 ANTCH4 ANTRESCH4 ANTPRIN2O ANTSGMMODN2O ANTN2O ANTRESN2O CONCH4PRI CONCH4SGMMOD CONCH4POS CONCH4RES CONN2OPRI CONN2OSGMMOD CONN2OPOS CONN2ORES RADTTLPRI RADMISSGMMOD RADTTLPOS RADTTLRES T2MPRI T2MSGMMOD T2MPOS T2MRES
1813    0.011000    0.001000    0.011011    0.000011    0.317000    0.252000    1.028667    0.711667  283.900000    0.600000  282.574371   -1.325629    0.102000    0.251000    0.140222    0.038222    0.074000    0.740000    0.908730    0.834730   11.53   59.35   15.774    4.244    0.323   0.5385   0.2232  -0.0998  753.70     2.5   753.7    0.02  274.00     1.3   274.1    0.12  -0.40823   0.25000  -0.40425   0.00000  -0.26803   0.18000  -0.29329  -0.02527
1814    0.011000    0.001000    0.011011    0.000011    0.322000    0.252000    0.990116    0.668116  284.000000    0.600000  282.840217   -1.159783    0.104000    0.251000    0.104203    0.000203    0.075000    0.740000    1.353349    1.278349   12.03   59.35   16.810    4.780    0.328   0.5385   0.2257  -0.1023  754.60     2.5   754.8    0.16  274.10     1.3   274.2    0.06  -0.07865   0.25000  -0.07465   0.00000  -0.17703   0.18000  -0.23153  -0.05451
1815    0.012000    0.001000    0.012011    0.000011    0.327000    0.252000    1.012565    0.685565  284.000000    2.400000  282.540345   -1.459655    0.105000    0.251000   -0.047835   -0.152835    0.076000    0.740000    2.990462    2.914462   12.54   59.35   20.550    8.010    0.333   0.5385   0.2256  -0.1074  755.60    10.0   756.5    0.91  274.10     5.2   274.2    0.09  -4.07463   1.00000  -4.07057   0.00000  -0.09903   0.72000  -0.55133  -0.45230
1816    0.013000    0.001000    0.013012    0.000012    0.332000    0.252000    1.084858    0.752858  284.000000    2.400000  281.425361   -2.574639    0.107000    0.251000   -0.138099   -0.245099    0.077000    0.740000    3.669612    3.592612   13.06   59.35   17.307    4.247    0.338   0.5385   0.2242  -0.1138  756.50    10.0   758.2    1.67  274.10     5.2   274.2    0.12  -4.04217   1.00000  -4.03804   0.00000  -0.31203   0.72000  -0.82471  -0.51268
1817    0.014000    0.001000    0.014013    0.000013    0.337000    0.252000    1.155116    0.818116  284.100000    2.400000  280.627182   -3.472818    0.108000    0.251000   -0.065105   -0.173105    0.078000    0.740000    2.470690    2.392690   13.59   59.35   13.669    0.079    0.344   0.5385   0.2237  -0.1203  757.50    10.0   758.5    0.96  274.20     5.2   274.3    0.05  -0.95956   1.00000  -0.95536   0.00000  -0.09703   0.72000  -0.72452  -0.62749
1818    0.014000    0.001000    0.014012    0.000012    0.342000    0.252000    1.093673    0.751673  284.100000    0.600000  280.610062   -3.489938    0.110000    0.251000    0.046628   -0.063372    0.080000    0.740000    1.042045    0.962045   14.13   59.35   16.362    2.232    0.349   0.5385   0.2238  -0.1252  758.40     2.5   758.6    0.15  274.20     1.3   274.3    0.08  -0.09585   0.25000  -0.09164   0.00000  -0.00603   0.18000  -0.53988  -0.53385
1819    0.014000    0.001000    0.014009    0.000009    0.347000    0.252000    0.906145    0.559145  284.200000    0.600000  280.997048   -3.202952    0.112000    0.251000    0.116700    0.004700    0.081000    0.740000    0.255105    0.174105   14.68   59.35   18.179    3.499    0.354   0.5385   0.2270  -0.1270  759.40     2.5   759.4    0.01  274.20     1.3   274.3    0.12  -0.03105   0.25000  -0.02681   0.00000   0.14297   0.18000  -0.40809  -0.55106
1820    0.014000    0.001000    0.014006    0.000006    0.352000    0.252000    0.734512    0.382512  284.200000    0.600000  281.512431   -2.687569    0.113000    0.251000    0.156724    0.043724    0.082000    0.740000   -0.106627   -0.188627   15.24   59.35   17.509    2.269    0.359   0.5385   0.2306  -0.1284  760.30     2.5   760.4    0.09  274.30     1.3   274.3    0.05  -0.00973   0.25000  -0.00548   0.00000  -0.01103   0.18000  -0.31980  -0.30878
1821    0.014000    0.001000    0.014004    0.000004    0.357000    0.252000    0.591392    0.234392  284.200000    0.600000  282.043873   -2.156127    0.115000    0.251000    0.178895    0.063895    0.083000    0.740000   -0.226763   -0.309763   15.81   59.35   18.450    2.640    0.364   0.5385   0.2343  -0.1297  761.30     2.5   761.3    0.00  274.30     1.3   274.4    0.08   0.00177   0.25000   0.00605   0.00000  -0.16303   0.18000  -0.25739  -0.09436
1822    0.015000    0.001000    0.015002    0.000002    0.362000    0.252000    0.479333    0.117333  284.200000    0.600000  282.517519   -1.682481    0.117000    0.251000    0.168954    0.051954    0.084000    0.740000    0.020589   -0.063411   16.39   59.35   18.307    1.917    0.369   0.5385   0.2396  -0.1294  762.20     2.5   762.3    0.06  274.30     1.3   274.4    0.11  -0.11414   0.25000  -0.10979   0.00000   0.11897   0.18000  -0.22267  -0.34164
1823    0.016000    0.001000    0.016001    0.000001    0.367000    0.252000    0.443470    0.076470  284.300000    2.400000  282.730839   -1.569161    0.118000    0.251000    0.139507    0.021507    0.085000    0.740000    0.440591    0.355591   16.98   59.35   18.888    1.908    0.374   0.5385   0.2438  -0.1302  763.20    10.0   763.2   -0.01  274.40     5.2   274.4    0.05  -1.16101   1.00000  -1.15659   0.00000   0.05097   0.72000  -0.29352  -0.34450
1824    0.016000    0.001000    0.016001    0.000001    0.372000    0.252000    0.412751    0.040751  284.300000    0.600000  282.786435   -1.513565    0.120000    0.251000    0.140324    0.020324    0.087000    0.740000    0.437297    0.350297   17.58   59.35   19.009    1.429    0.380   0.5385   0.2486  -0.1314  764.10     2.5   764.1    0.05  274.40     1.3   274.5    0.08  -0.40347   0.25000  -0.39902   0.00000   0.07897   0.18000  -0.28455  -0.36353
1825    0.017000    0.001000    0.016999   -0.000001    0.377000    0.252000    0.328853   -0.048147  284.300000    0.600000  282.959852   -1.340148    0.121000    0.251000    0.165972    0.044972    0.088000    0.740000    0.131749    0.043749   18.19   59.35   19.399    1.209    0.385   0.5385   0.2548  -0.1302  765.10     2.5   765.1   -0.01  274.40     1.3   274.5    0.12   0.00293   0.25000   0.00745   0.00000   0.18497   0.18000  -0.22700  -0.41198
1826    0.017000    0.001000    0.016998   -0.000002    0.382000    0.252000    0.253763   -0.128237  284.300000    0.600000  283.215312   -1.084688    0.123000    0.251000    0.185711    0.062711    0.089000    0.740000   -0.069434   -0.158434   18.81   59.35   19.543    0.733    0.390   0.5385   0.2610  -0.1290  766.00     2.5   766.0    0.03  274.50     1.3   274.6    0.05   0.06923   0.25000   0.07377   0.00000   0.16397   0.18000  -0.17648  -0.34045
1827    0.018000    0.001000    0.017997   -0.000003    0.387000    0.252000    0.193018   -0.193982  284.300000    0.600000  283.490771   -0.809229    0.125000    0.251000    0.197794    0.072794    0.090000    0.740000   -0.154497   -0.244497   19.44   59.35   20.024    0.584    0.395   0.5385   0.2672  -0.1278  767.00     2.5   767.0   -0.02  274.50     1.3   274.6    0.09   0.09351   0.25000   0.09813   0.00000  -0.14203   0.18000  -0.13868   0.00334
1828    0.018000    0.001000    0.017996   -0.000004    0.392000    0.252000    0.144794   -0.247206  284.400000    0.600000  283.757806   -0.642194    0.126000    0.251000    0.205341    0.079341    0.091000    0.740000   -0.178500   -0.269500   20.08   59.35   20.060   -0.020    0.400   0.5385   0.2751  -0.1249  767.90     2.5   767.9    0.01  274.50     1.3   274.6    0.13   0.10203   0.25000   0.10667   0.00000   0.14397   0.18000  -0.11015  -0.25413
1829    0.018000    0.001000    0.017995   -0.000005    0.397000    0.252000    0.111110   -0.285890  284.400000    0.600000  284.004026   -0.395974    0.128000    0.251000    0.196143    0.068143    0.092000    0.740000   -0.013542   -0.105542   20.73   59.35   20.760    0.030    0.405   0.5385   0.2827  -0.1223  768.90     2.5   768.9   -0.02  274.60     1.3   274.7    0.07   0.10915   0.25000   0.11382   0.00000  -0.16303   0.18000  -0.08785   0.07518
1830    0.024000    0.001000    0.023995   -0.000005    0.402000    0.252000    0.103859   -0.298141  284.400000    2.400000  284.096677   -0.303323    0.129000    0.251000    0.150198    0.021198    0.094000    0.740000    0.527107    0.433107   21.39   59.35   20.413   -0.977    0.410   0.5385   0.2881  -0.1219  769.80    10.0   769.8    0.01  274.60     5.2   274.7    0.11  -0.64176   1.00000  -0.63679   0.00000   0.14897   0.72000  -0.13901  -0.28798
1831    0.023000    0.001000    0.022995   -0.000005    0.407000    0.252000    0.113558   -0.293442  284.400000    2.400000  283.870032   -0.529968    0.131000    0.251000    0.102211   -0.028789    0.095000    0.740000    0.981565    0.886565   22.06   59.35   21.178   -0.882    0.415   0.5385   0.2923  -0.1227  770.80    10.0   770.7   -0.09  274.70     5.2   274.7    0.05  -1.39514   1.00000  -1.39021   0.00000   0.08297   0.72000  -0.25176  -0.33473
1832    0.023000    0.001000    0.022995   -0.000005    0.412000    0.252000    0.094931   -0.317069  284.300000    0.600000  283.578891   -0.721109    0.133000    0.251000    0.103239   -0.029761    0.096000    0.740000    0.799122    0.703122   22.74   59.35   21.461   -1.279    0.421   0.5385   0.2990  -0.1220  771.70     2.5   771.7   -0.00  274.70     1.3   274.8    0.09  -0.41709   0.25000  -0.41213   0.00000  -0.07003   0.18000  -0.24755  -0.17752
1833    0.024000    0.001000    0.023994   -0.000006    0.417000    0.252000    0.049798   -0.367202  284.100000    0.600000  283.506145   -0.593855    0.134000    0.251000    0.132464   -0.001536    0.097000    0.740000    0.337524    0.240524   23.43   59.35   21.835   -1.595    0.426   0.5385   0.3055  -0.1205  772.70     2.5   772.7   -0.01  274.80     1.3   274.8    0.03   0.01572   0.25000   0.02075   0.00000   0.03597   0.18000  -0.19030  -0.22627
1834    0.024000    0.001000    0.023994   -0.000006    0.422000    0.252000    0.014259   -0.407741  284.000000    0.600000  283.589060   -0.410940    0.136000    0.251000    0.124709   -0.011291    0.098000    0.740000    0.373535    0.275535   24.13   59.35   21.507   -2.623    0.431   0.5385   0.3122  -0.1188  773.60     2.5   773.6   -0.02  274.80     1.3   274.9    0.08   0.08779   0.25000   0.09284   0.00000  -0.16903   0.18000  -0.14153   0.02750
1835    0.025000    0.001000    0.024993   -0.000007    0.427000    0.252000    0.001476   -0.425524  283.800000    2.400000  283.459742   -0.340258    0.138000    0.251000    0.076534   -0.061466    0.099000    0.740000    0.851576    0.752576   24.84   59.35   21.807   -3.033    0.436   0.5385   0.3185  -0.1175  774.60    10.0   774.4   -0.22  274.80     5.2   274.9    0.12  -1.51355   1.00000  -1.50843   0.00000  -0.42903   0.72000  -0.25505   0.17398
1836    0.029000    0.001000    0.028993   -0.000007    0.432000    0.252000    0.002084   -0.429916  283.700000    2.400000  283.124552   -0.575448    0.139000    0.251000    0.062739   -0.076261    0.101000    0.740000    0.866672    0.765672   25.56   59.35   22.994   -2.566    0.441   0.5385   0.3237  -0.1173  775.60    10.0   775.4   -0.25  274.90     5.2   275.0    0.07  -0.78074   1.00000  -0.77542   0.00000  -0.43903   0.72000  -0.28799   0.15103
1837    0.029000    0.001000    0.028993   -0.000007    0.437000    0.252000   -0.020850   -0.457850  283.500000    0.600000  282.987997   -0.512003    0.141000    0.251000    0.095912   -0.045088    0.102000    0.740000    0.364273    0.262273   26.29   59.35   23.219   -3.071    0.446   0.5385   0.3311  -0.1149  776.50     2.5   776.5   -0.03  274.90     1.3   275.0    0.12  -0.04072   0.25000  -0.03537   0.00000  -0.25203   0.18000  -0.22952   0.02251
1838    0.030000    0.001000    0.029992   -0.000008    0.442000    0.252000   -0.061531   -0.503531  283.400000    0.600000  283.076097   -0.323903    0.142000    0.251000    0.130372   -0.011628    0.103000    0.740000   -0.059068   -0.162068   27.03   59.35   23.034   -3.996    0.451   0.5385   0.3399  -0.1111  777.50     2.5   777.5   -0.03  275.00     1.3   275.1    0.06   0.17312   0.25000   0.17854   0.00000  -0.26903   0.18000  -0.16185   0.10718
1839    0.031000    0.001000    0.030991   -0.000009    0.447000    0.252000   -0.093379   -0.540379  283.400000    0.600000  283.274784   -0.125216    0.144000    0.251000    0.152278    0.008278    0.104000    0.740000   -0.262778   -0.366778   27.78   59.35   23.202   -4.578    0.456   0.5385   0.3490  -0.1070  778.40     2.5   778.4   -0.04  275.00     1.3   275.1    0.11   0.17201   0.25000   0.17750   0.00000  -0.02503   0.18000  -0.11461  -0.08959
1840    0.033000    0.001000    0.032991   -0.000009    0.453000    0.252000   -0.111948   -0.564948  283.400000    0.600000  283.506482    0.106482    0.146000    0.251000    0.165322    0.019322    0.105000    0.740000   -0.326604   -0.431604   28.54   59.35   24.262   -4.278    0.462   0.5385   0.3593  -0.1027  779.40     2.5   779.4   -0.03  275.10     1.3   275.2    0.06   0.15922   0.25000   0.16483   0.00000   0.04597   0.18000  -0.08329  -0.12927
1841    0.034000    0.001000    0.033991   -0.000009    0.458000    0.252000   -0.116286   -0.574286  283.400000    0.600000  283.737176    0.337176    0.147000    0.251000    0.173275    0.026275    0.106000    0.740000   -0.318048   -0.424048   29.31   59.35   24.799   -4.511    0.467   0.5385   0.3688  -0.0982  780.60     2.5   780.6   -0.05  275.10     1.3   275.2    0.12   0.14289   0.25000   0.14857   0.00000   0.01997   0.18000  -0.06197  -0.08194
1842    0.036000    0.001000    0.035991   -0.000009    0.463000    0.252000   -0.108467   -0.571467  283.500000    0.600000  283.950144    0.450144    0.149000    0.251000    0.178133    0.029133    0.108000    0.740000   -0.272584   -0.380584   30.09   59.35   25.184   -4.906    0.472   0.5385   0.3786  -0.0934  781.80     2.5   781.8   -0.03  275.20     1.3   275.3    0.07   0.11288   0.25000   0.11867   0.00000   0.14097   0.18000  -0.04838  -0.18936
1843    0.037000    0.001000    0.036991   -0.000009    0.468000    0.252000   -0.092754   -0.560754  283.600000    0.600000  284.141178    0.541178    0.150000    0.251000    0.181869    0.031869    0.109000    0.740000   -0.219007   -0.328007   30.88   59.35   25.951   -4.929    0.477   0.5385   0.3869  -0.0901  783.10     2.5   783.1   -0.05  275.30     1.3   275.3    0.02   0.10384   0.25000   0.10970   0.00000  -0.11803   0.18000  -0.03855   0.07948
1844    0.039000    0.002000    0.038966   -0.000034    0.473000    0.252000   -0.070013   -0.543013  283.700000    0.600000  284.316131    0.616131    0.152000    0.251000    0.185973    0.033973    0.110000    0.740000   -0.174398   -0.284398   31.68   59.35   25.490   -6.190    0.482   0.5385   0.3955  -0.0865  784.30     2.5   784.3   -0.05  275.30     1.3   275.4    0.08   0.10711   0.25000   0.11308   0.00000  -0.35603   0.18000  -0.02999   0.32604
1845    0.043000    0.002000    0.042967   -0.000033    0.478000    0.252000   -0.044867   -0.522867  283.900000    0.600000  284.483701    0.583701    0.154000    0.251000    0.189993    0.035993    0.111000    0.740000   -0.134030   -0.245030   32.48   59.35   26.788   -5.692    0.487   0.5385   0.4043  -0.0827  785.50     2.5   785.5   -0.03  275.40     1.3   275.4    0.04   0.12254   0.25000   0.12872   0.00000  -0.27303   0.18000  -0.02126   0.25177
1846    0.043000    0.002000    0.042968   -0.000032    0.483000    0.252000   -0.021731   -0.504731  284.100000    0.600000  284.641824    0.541824    0.155000    0.251000    0.189747    0.034747    0.112000    0.740000   -0.054359   -0.166359   33.30   59.35   25.919   -7.381    0.492   0.5385   0.4130  -0.0790  786.70     2.5   786.6   -0.06  275.40     1.3   275.5    0.10   0.09822   0.25000   0.10442   0.00000   0.22497   0.18000  -0.01607  -0.24105
1847    0.046000    0.002000    0.045969   -0.000031    0.488000    0.252000    0.001538   -0.486462  284.200000    0.600000  284.758483    0.558483    0.157000    0.251000    0.188400    0.031400    0.113000    0.740000    0.022608   -0.090392   34.13   59.35   28.069   -6.061    0.497   0.5385   0.4222  -0.0748  787.90     2.5   787.9    0.01  275.50     1.3   275.6    0.06  -0.06889   0.25000  -0.06253   0.00000   0.24797   0.18000  -0.02703  -0.27500
1848    0.047000    0.002000    0.046970   -0.000030    0.493000    0.252000    0.022947   -0.470053  284.400000    0.600000  284.868433    0.468433    0.159000    0.251000    0.194432    0.035432    0.115000    0.740000    0.004846   -0.110154   34.97   59.35   26.278   -8.692    0.503   0.5385   0.4329  -0.0701  789.20     2.5   789.1   -0.10  275.50     1.3   275.6    0.12   0.14253   0.25000   0.14896   0.00000  -0.23703   0.18000  -0.01646   0.22057
1849    0.050000    0.002000    0.049971   -0.000029    0.498000    0.252000    0.038963   -0.459037  284.600000    0.600000  285.017388    0.417388    0.160000    0.251000    0.203922    0.043922    0.116000    0.740000   -0.045888   -0.161888   35.82   59.35   29.766   -6.054    0.508   0.5385   0.4432  -0.0648  790.40     2.5   790.5    0.06  275.60     1.3   275.7    0.08   0.17509   0.25000   0.18168   0.00000  -0.47103   0.18000  -0.00221   0.46881
1850    0.054000    0.002000    0.053972   -0.000028    0.503000    0.252000    0.054878   -0.448122  284.700000    0.600000  285.185161    0.485161    0.162000    0.251000    0.211071    0.049071    0.117000    0.740000   -0.059271   -0.176271   36.68   59.35   24.817  -11.863    0.513   0.5385   0.4521  -0.0609  791.60     2.5   791.4   -0.17  275.70     1.3   275.7    0.05   0.18933   0.25000   0.19625   0.00000  -0.13403   0.18000   0.00956   0.14359
1851    0.054000    0.002000    0.053973   -0.000027    0.495000    0.248000    0.072552   -0.422448  284.900000    0.600000  285.358028    0.458028    0.163000    0.251000    0.215247    0.052247    0.118000    0.740000   -0.047614   -0.165614   37.55   59.35   28.934   -8.616    0.518   0.5385   0.4612  -0.0568  792.00     2.5   792.2    0.16  275.70     1.3   275.8    0.12   0.17209   0.25000   0.17903   0.00000   0.42997   0.18000   0.01710  -0.41287
1852    0.057000    0.002000    0.056973   -0.000027    0.551000    0.276000    0.044204   -0.506796  285.000000    0.600000  285.517925    0.517925    0.165000    0.251000    0.217313    0.052313    0.119000    0.740000   -0.024481   -0.143481   38.43   59.35   30.562   -7.868    0.523   0.5385   0.4710  -0.0520  794.00     2.5   793.8   -0.20  275.80     1.3   275.9    0.08   0.16645   0.25000   0.17361   0.00000   0.42997   0.18000   0.02229  -0.40769
1853    0.059000    0.002000    0.058975   -0.000025    0.549000    0.274000    0.072584   -0.476416  285.100000    0.600000  285.666415    0.566415    0.167000    0.251000    0.216098    0.049098    0.120000    0.740000    0.044448   -0.075552   39.31   59.35   27.979  -11.331    0.528   0.5385   0.4798  -0.0482  795.00     2.5   795.1    0.11  275.90     1.3   276.0    0.05   0.15935   0.25000   0.16663   0.00000   0.07197   0.18000   0.02606  -0.04592
1854    0.069000    0.003000    0.068946   -0.000054    0.546000    0.274000    0.093053   -0.452947  285.300000    0.600000  285.777995    0.477995    0.168000    0.251000    0.212713    0.044713    0.122000    0.740000    0.137395    0.015395   40.21   59.35   34.061   -6.149    0.533   0.5385   0.4896  -0.0434  797.00     2.5   796.9   -0.12  275.90     1.3   276.0    0.12  -0.05201   0.25000  -0.04427   0.00000  -0.00403   0.18000   0.01004   0.01407
1855    0.071000    0.003000    0.070948   -0.000052    0.543000    0.272000    0.117011   -0.425989  285.400000    0.600000  285.869677    0.469677    0.170000    0.251000    0.214266    0.044266    0.123000    0.740000    0.159013    0.036013   41.12   59.35   25.118  -16.002    0.539   0.5385   0.5011  -0.0379  798.00     2.5   798.0   -0.04  276.00     1.3   276.1    0.09   0.10171   0.25000   0.10956   0.00000  -0.11203   0.18000   0.01092   0.12294
1856    0.076000    0.003000    0.075950   -0.000050    0.548000    0.274000    0.133191   -0.414809  285.600000    0.600000  285.983817    0.383817    0.172000    0.251000    0.217584    0.045584    0.124000    0.740000    0.157161    0.033161   42.04   59.35   34.799   -7.241    0.544   0.5385   0.5108  -0.0332  799.00     2.5   799.1    0.06  276.10     1.3   276.2    0.07   0.10471   0.25000   0.11281   0.00000  -0.02433   0.10000   0.01482   0.03915
1857    0.077000    0.003000    0.076952   -0.000048    0.554000    0.276000    0.148011   -0.405989  285.700000    0.600000  286.093950    0.393950    0.173000    0.251000    0.219778    0.046778    0.125000    0.740000    0.165612    0.040612   42.97   59.35   29.625  -13.345    0.549   0.5385   0.5214  -0.0276  801.00     2.5   800.8   -0.18  276.10     1.3   276.2    0.14   0.04141   0.25000   0.04959   0.00000  -0.10433   0.10000   0.01172   0.11605
1858    0.078000    0.003000    0.077953   -0.000047    0.559000    0.280000    0.152887   -0.406113  285.900000    0.600000  286.211889    0.311889    0.175000    0.251000    0.225281    0.050281    0.126000    0.740000    0.132938    0.006938   43.91   59.35   33.410  -10.500    0.554   0.5385   0.5329  -0.0211  802.00     2.5   802.2    0.15  276.20     1.3   276.3    0.12   0.15999   0.25000   0.16826   0.00000  -0.05833   0.10000   0.01979   0.07812
