2064  2.16760  0.47042  0.27206  0.00877  0.00082  0.00000  0.00240  0.00000  0.00000  0.00005  0.06079  0.00000  0.00000  0.00000  0.00000  0.00000  0.02159  0.11158  0.01344  0.00426  0.001638  0.00114  0.00000  0.000063  0.000825  0.0000069  0.00550  0.00017  0.00144  0.000073  0.00353  0.31753 -0.02606 -0.12772 -0.21029 -0.34447  0.01876  0.03314  2.80904951   2.00000000   1.37252159
2065  2.16708  0.46701  0.27292  0.00880  0.00082  0.00000  0.00239  0.00000  0.00000  0.00005  0.06081  0.00000  0.00000  0.00000  0.00000  0.00000  0.02112  0.11047  0.01328  0.00425  0.001637  0.00110  0.00000  0.000060  0.000815  0.0000066  0.00514  0.00016  0.00137  0.000069  0.00356  0.31594 -0.02507 -0.12772 -0.21074 -0.34447  0.01862  0.03314  2.80262275   1.99990548   1.37242707
2066  2.16631  0.46355  0.27377  0.00883  0.00082  0.00000  0.00238  0.00000  0.00000  0.00005  0.06084  0.00000  0.00000  0.00000  0.00000  0.00000  0.02066  0.10937  0.01313  0.00423  0.001636  0.00106  0.00000  0.000056  0.000805  0.0000063  0.00479  0.00014  0.00131  0.000066  0.00359  0.31486 -0.02407 -0.12698 -0.21119 -0.34280  0.01848  0.03314  2.79884747   1.99996049   1.37248208
2067  2.16492  0.46002  0.27462  0.00885  0.00082  0.00000  0.00238  0.00000  0.00000  0.00004  0.06085  0.00000  0.00000  0.00000  0.00000  0.00000  0.02021  0.10829  0.01298  0.00422  0.001635  0.00102  0.00000  0.000053  0.000795  0.0000059  0.00447  0.00013  0.00125  0.000062  0.00361  0.31310 -0.02308 -0.12625 -0.21164 -0.34112  0.01834  0.03314  2.79373374   2.00000000   1.37252159
2068  2.16370  0.45647  0.27545  0.00888  0.00082  0.00000  0.00237  0.00000  0.00000  0.00004  0.06086  0.00000  0.00000  0.00000  0.00000  0.00000  0.01977  0.10721  0.01282  0.00420  0.001634  0.00098  0.00000  0.000050  0.000786  0.0000057  0.00417  0.00012  0.00119  0.000059  0.00364  0.31151 -0.02212 -0.12551 -0.21220 -0.33944  0.01820  0.03314  2.78880874   2.00000000   1.37252159
2069  2.16280  0.45288  0.27628  0.00891  0.00082  0.00000  0.00236  0.00000  0.00000  0.00004  0.06086  0.00000  0.00000  0.00000  0.00000  0.00000  0.01934  0.10614  0.01267  0.00419  0.001633  0.00094  0.00000  0.000047  0.000776  0.0000054  0.00389  0.00011  0.00114  0.000056  0.00367  0.30985 -0.02118 -0.12478 -0.21264 -0.33776  0.01806  0.03314  2.78426038   2.00000000   1.37252159
2070  2.16145  0.44926  0.27710  0.00893  0.00082  0.00000  0.00235  0.00000  0.00000  0.00004  0.06086  0.00000  0.00000  0.00000  0.00000  0.00000  0.01892  0.10509  0.01253  0.00418  0.001632  0.00091  0.00000  0.000044  0.000766  0.0000051  0.00363  0.00010  0.00109  0.000053  0.00370  0.30876 -0.02025 -0.12405 -0.21320 -0.33607  0.01791  0.03314  2.77968132   1.99998732   1.37250891
2071  2.15977  0.44555  0.27792  0.00896  0.00082  0.00000  0.00235  0.00000  0.00000  0.00004  0.06086  0.00000  0.00000  0.00000  0.00000  0.00000  0.01851  0.10404  0.01238  0.00416  0.001631  0.00087  0.00000  0.000041  0.000757  0.0000049  0.00338  0.00009  0.00104  0.000050  0.00373  0.30584 -0.01935 -0.12331 -0.21264 -0.33438  0.01776  0.03314  2.77399729   1.99986096   1.37238254
2072  2.15901  0.44171  0.27874  0.00899  0.00082  0.00000  0.00234  0.00000  0.00000  0.00004  0.06085  0.00000  0.00000  0.00000  0.00000  0.00000  0.01810  0.10301  0.01223  0.00415  0.001630  0.00084  0.00000  0.000039  0.000747  0.0000046  0.00315  0.00008  0.00099  0.000047  0.00376  0.30349 -0.01847 -0.12184 -0.21197 -0.33100  0.01761  0.03314  2.77222118   2.00000000   1.37252159
2073  2.15944  0.43773  0.27955  0.00901  0.00082  0.00000  0.00233  0.00000  0.00000  0.00004  0.06083  0.00000  0.00000  0.00000  0.00000  0.00000  0.01771  0.10198  0.01209  0.00413  0.001629  0.00081  0.00000  0.000037  0.000738  0.0000044  0.00294  0.00008  0.00094  0.000045  0.00379  0.30091 -0.01760 -0.12184 -0.21152 -0.33100  0.01745  0.03314  2.76620623   1.99991950   1.37244108
2074  2.16014  0.43362  0.28037  0.00904  0.00082  0.00000  0.00233  0.00000  0.00000  0.00004  0.06080  0.00000  0.00000  0.00000  0.00000  0.00000  0.01732  0.10097  0.01195  0.00412  0.001628  0.00078  0.00000  0.000034  0.000728  0.0000042  0.00274  0.00007  0.00090  0.000043  0.00382  0.29851 -0.01672 -0.12111 -0.21096 -0.32930  0.01728  0.03314  2.76307701   1.99991165   1.37243324
2075  2.16124  0.42939  0.28119  0.00907  0.00082  0.00000  0.00232  0.00000  0.00000  0.00003  0.06077  0.00000  0.00000  0.00000  0.00000  0.00000  0.01694  0.09996  0.01181  0.00411  0.001627  0.00075  0.00000  0.000032  0.000719  0.0000040  0.00255  0.00006  0.00086  0.000041  0.00385  0.29592 -0.01582 -0.12038 -0.21040 -0.32760  0.01711  0.03314  2.76010382   2.00000000   1.37252159
2076  2.16300  0.42506  0.28200  0.00909  0.00082  0.00000  0.00231  0.00000  0.00000  0.00003  0.06073  0.00000  0.00000  0.00000  0.00000  0.00000  0.01657  0.09897  0.01167  0.00409  0.001626  0.00072  0.00000  0.000030  0.000710  0.0000038  0.00238  0.00006  0.00082  0.000039  0.00388  0.29344 -0.01492 -0.12038 -0.20984 -0.32760  0.01694  0.03314  2.75539400   1.99996457   1.37248616
2077  2.16446  0.42065  0.28282  0.00912  0.00082  0.00000  0.00230  0.00000  0.00000  0.00003  0.06068  0.00000  0.00000  0.00000  0.00000  0.00000  0.01621  0.09798  0.01154  0.00408  0.001625  0.00069  0.00000  0.000029  0.000700  0.0000036  0.00222  0.00005  0.00078  0.000037  0.00391  0.29040 -0.01403 -0.11964 -0.20928 -0.32590  0.01676  0.03314  2.75220172   1.99996069   1.37248228
2078  2.16576  0.41616  0.28364  0.00914  0.00082  0.00000  0.00230  0.00000  0.00000  0.00003  0.06064  0.00000  0.00000  0.00000  0.00000  0.00000  0.01585  0.09701  0.01140  0.00407  0.001624  0.00067  0.00000  0.000027  0.000691  0.0000034  0.00206  0.00005  0.00074  0.000035  0.00394  0.28777 -0.01314 -0.11891 -0.20883 -0.32419  0.01658  0.03314  2.74906769   2.00000000   1.37252159
2079  2.16731  0.41159  0.28446  0.00917  0.00082  0.00000  0.00229  0.00000  0.00000  0.00003  0.06058  0.00000  0.00000  0.00000  0.00000  0.00000  0.01550  0.09604  0.01127  0.00405  0.001624  0.00064  0.00000  0.000025  0.000682  0.0000033  0.00192  0.00004  0.00071  0.000033  0.00397  0.28514 -0.01227 -0.11891 -0.20816 -0.32419  0.01640  0.03314  2.74391080   1.99985771   1.37237930
2080  2.16883  0.40693  0.28527  0.00920  0.00082  0.00000  0.00228  0.00000  0.00000  0.00003  0.06052  0.00000  0.00000  0.00000  0.00000  0.00000  0.01517  0.09509  0.01114  0.00404  0.001623  0.00062  0.00000  0.000024  0.000673  0.0000031  0.00179  0.00004  0.00068  0.000031  0.00400  0.28244 -0.01142 -0.11744 -0.20771 -0.32077  0.01621  0.03314  2.74323239   1.99999017   1.37251175
2081  2.17104  0.40232  0.28610  0.00922  0.00082  0.00000  0.00227  0.00000  0.00000  0.00003  0.06045  0.00000  0.00000  0.00000  0.00000  0.00000  0.01483  0.09414  0.01101  0.00402  0.001622  0.00059  0.00000  0.000022  0.000664  0.0000030  0.00166  0.00004  0.00064  0.000029  0.00404  0.27974 -0.01058 -0.11744 -0.20693 -0.32077  0.01603  0.03314  2.73875349   2.00000000   1.37252159
2082  2.17406  0.39788  0.28694  0.00925  0.00082  0.00000  0.00227  0.00000  0.00000  0.00003  0.06039  0.00000  0.00000  0.00000  0.00000  0.00000  0.01451  0.09320  0.01088  0.00401  0.001621  0.00057  0.00000  0.000021  0.000655  0.0000028  0.00155  0.00003  0.00061  0.000027  0.00407  0.27643 -0.00975 -0.11744 -0.20615 -0.32077  0.01585  0.03314  2.73470678   1.99988056   1.37240215
2083  2.17658  0.39356  0.28778  0.00927  0.00082  0.00000  0.00226  0.00000  0.00000  0.00003  0.06031  0.00000  0.00000  0.00000  0.00000  0.00000  0.01419  0.09228  0.01075  0.00400  0.001620  0.00055  0.00000  0.000020  0.000647  0.0000027  0.00144  0.00003  0.00058  0.000026  0.00411  0.27408 -0.00892 -0.11671 -0.20536 -0.31905  0.01568  0.03314  2.73370946   2.00000000   1.37252159
2084  2.17795  0.38936  0.28865  0.00930  0.00082  0.00000  0.00225  0.00000  0.00000  0.00003  0.06023  0.00000  0.00000  0.00000  0.00000  0.00000  0.01388  0.09136  0.01062  0.00398  0.001619  0.00053  0.00000  0.000018  0.000638  0.0000025  0.00134  0.00003  0.00056  0.000025  0.00414  0.27137 -0.00810 -0.11671 -0.20458 -0.31905  0.01551  0.03314  2.72889850   1.99993542   1.37245701
2085  2.17865  0.38527  0.28952  0.00932  0.00082  0.00000  0.00225  0.00000  0.00000  0.00003  0.06015  0.00000  0.00000  0.00000  0.00000  0.00000  0.01357  0.09045  0.01050  0.00397  0.001618  0.00051  0.00000  0.000017  0.000630  0.0000024  0.00124  0.00002  0.00053  0.000023  0.00418  0.26940 -0.00729 -0.11597 -0.20391 -0.31734  0.01534  0.03314  2.72664826   1.99993405   1.37245563
2086  2.17977  0.38128  0.29041  0.00935  0.00082  0.00000  0.00224  0.00000  0.00000  0.00002  0.06007  0.00000  0.00000  0.00000  0.00000  0.00000  0.01328  0.08955  0.01038  0.00396  0.001617  0.00049  0.00000  0.000016  0.000621  0.0000023  0.00116  0.00002  0.00050  0.000022  0.00421  0.26657 -0.00649 -0.11524 -0.20301 -0.31561  0.01518  0.03314  2.72433523   2.00000000   1.37252159
2087  2.18173  0.37741  0.29130  0.00937  0.00082  0.00000  0.00223  0.00000  0.00000  0.00002  0.05998  0.00000  0.00000  0.00000  0.00000  0.00000  0.01299  0.08866  0.01026  0.00395  0.001616  0.00047  0.00000  0.000015  0.000613  0.0000022  0.00107  0.00002  0.00048  0.000021  0.00425  0.26348 -0.00568 -0.11524 -0.20234 -0.31561  0.01503  0.03314  2.72005295   1.99988624   1.37240782
2088  2.18358  0.37363  0.29221  0.00940  0.00082  0.00000  0.00222  0.00000  0.00000  0.00002  0.05989  0.00000  0.00000  0.00000  0.00000  0.00000  0.01270  0.08778  0.01014  0.00393  0.001615  0.00045  0.00000  0.000014  0.000604  0.0000021  0.00100  0.00002  0.00046  0.000020  0.00429  0.26143 -0.00489 -0.11450 -0.20155 -0.31389  0.01488  0.03314  2.71939838   2.00000000   1.37252159
2089  2.18487  0.36993  0.29313  0.00942  0.00082  0.00000  0.00222  0.00000  0.00000  0.00002  0.05980  0.00000  0.00000  0.00000  0.00000  0.00000  0.01242  0.08690  0.01002  0.00392  0.001614  0.00044  0.00000  0.000013  0.000596  0.0000020  0.00093  0.00002  0.00043  0.000019  0.00432  0.25887 -0.00412 -0.11450 -0.20077 -0.31389  0.01473  0.03314  2.71531725   1.99996905   1.37249063
2090  2.18577  0.36632  0.29407  0.00944  0.00082  0.00000  0.00221  0.00000  0.00000  0.00002  0.05971  0.00000  0.00000  0.00000  0.00000  0.00000  0.01215  0.08604  0.00990  0.00391  0.001613  0.00042  0.00000  0.000013  0.000588  0.0000019  0.00086  0.00002  0.00041  0.000018  0.00436  0.25634 -0.00337 -0.11377 -0.19998 -0.31216  0.01458  0.03314  2.71343735   2.00000000   1.37252159
2091  2.18651  0.36280  0.29500  0.00947  0.00082  0.00000  0.00220  0.00000  0.00000  0.00002  0.05962  0.00000  0.00000  0.00000  0.00000  0.00000  0.01188  0.08518  0.00978  0.00389  0.001612  0.00040  0.00000  0.000012  0.000580  0.0000018  0.00080  0.00001  0.00039  0.000017  0.00440  0.25544 -0.00263 -0.11377 -0.19987 -0.31216  0.01444  0.03314  2.71000475   1.99993486   1.37245645
2092  2.18727  0.35941  0.29591  0.00949  0.00082  0.00000  0.00219  0.00000  0.00000  0.00002  0.05953  0.00000  0.00000  0.00000  0.00000  0.00000  0.01162  0.08433  0.00967  0.00388  0.001611  0.00039  0.00000  0.000011  0.000572  0.0000017  0.00074  0.00001  0.00037  0.000016  0.00444  0.25402 -0.00190 -0.11304 -0.19965 -0.31043  0.01431  0.03314  2.70876894   2.00000000   1.37252159
2093  2.18803  0.35615  0.29681  0.00952  0.00082  0.00000  0.00219  0.00000  0.00000  0.00002  0.05944  0.00000  0.00000  0.00000  0.00000  0.00000  0.01137  0.08349  0.00956  0.00387  0.001610  0.00037  0.00000  0.000010  0.000564  0.0000016  0.00069  0.00001  0.00036  0.000015  0.00448  0.25268 -0.00118 -0.11304 -0.19954 -0.31043  0.01418  0.03314  2.70516907   1.99994191   1.37246350
2094  2.18856  0.35300  0.29769  0.00954  0.00082  0.00000  0.00218  0.00000  0.00000  0.00002  0.05935  0.00000  0.00000  0.00000  0.00000  0.00000  0.01112  0.08266  0.00944  0.00385  0.001609  0.00036  0.00000  0.000010  0.000557  0.0000015  0.00064  0.00001  0.00034  0.000014  0.00452  0.25138 -0.00049 -0.11230 -0.19942 -0.30870  0.01405  0.03314  2.70395454   2.00000000   1.37252159
2095  2.18879  0.34998  0.29856  0.00956  0.00082  0.00000  0.00217  0.00000  0.00000  0.00002  0.05927  0.00000  0.00000  0.00000  0.00000  0.00000  0.01087  0.08184  0.00933  0.00384  0.001608  0.00035  0.00000  0.000009  0.000549  0.0000015  0.00059  0.00001  0.00032  0.000014  0.00456  0.25022  0.00017 -0.11230 -0.19920 -0.30870  0.01393  0.03314  2.70032826   1.99993354   1.37245513
2096  2.18894  0.34704  0.29941  0.00959  0.00082  0.00000  0.00217  0.00000  0.00000  0.00002  0.05919  0.00000  0.00000  0.00000  0.00000  0.00000  0.01064  0.08103  0.00922  0.00383  0.001607  0.00033  0.00000  0.000009  0.000541  0.0000014  0.00055  0.00001  0.00031  0.000013  0.00461  0.24937  0.00081 -0.11157 -0.19909 -0.30697  0.01381  0.03314  2.69936506   2.00000000   1.37252159
2097  2.18908  0.34418  0.30024  0.00961  0.00082  0.00000  0.00216  0.00000  0.00000  0.00002  0.05911  0.00000  0.00000  0.00000  0.00000  0.00000  0.01040  0.08022  0.00912  0.00382  0.001606  0.00032  0.00000  0.000008  0.000534  0.0000013  0.00051  0.00001  0.00029  0.000012  0.00465  0.24816  0.00143 -0.11157 -0.19898 -0.30697  0.01370  0.03314  2.69562373   1.99991359   1.37243517
2098  2.18906  0.34140  0.30106  0.00963  0.00082  0.00000  0.00215  0.00000  0.00000  0.00002  0.05903  0.00000  0.00000  0.00000  0.00000  0.00000  0.01017  0.07942  0.00901  0.00380  0.001605  0.00031  0.00000  0.000008  0.000527  0.0000013  0.00047  0.00001  0.00028  0.000012  0.00469  0.24760  0.00203 -0.11083 -0.19875 -0.30523  0.01359  0.03314  2.69502816   2.00000000   1.37252159
2099  2.18875  0.33869  0.30187  0.00966  0.00082  0.00000  0.00214  0.00000  0.00000  0.00002  0.05895  0.00000  0.00000  0.00000  0.00000  0.00000  0.00995  0.07863  0.00890  0.00379  0.001605  0.00030  0.00000  0.000007  0.000519  0.0000012  0.00044  0.00001  0.00026  0.000011  0.00474  0.24574  0.00263 -0.11083 -0.19853 -0.30523  0.01348  0.03314  2.69044484   1.99983551   1.37235710
2100  2.18820  0.33607  0.30266  0.00968  0.00082  0.00000  0.00214  0.00000  0.00000  0.00002  0.05888  0.00000  0.00000  0.00000  0.00000  0.00000  0.00973  0.07785  0.00880  0.00378  0.001604  0.00029  0.00000  0.000007  0.000512  0.0000011  0.00040  0.00001  0.00025  0.000010  0.00478  0.24466  0.00322 -0.10937 -0.19853 -0.30174  0.01337  0.03314  2.69122881   1.99997456   1.37249615
2101  2.18829  0.33359  0.30344  0.00970  0.00082  0.00000  0.00213  0.00000  0.00000  0.00002  0.05880  0.00000  0.00000  0.00000  0.00000  0.00000  0.00952  0.07707  0.00870  0.00377  0.001603  0.00028  0.00000  0.000006  0.000505  0.0000011  0.00038  0.00001  0.00024  0.000010  0.00483  0.24376  0.00380 -0.10937 -0.19853 -0.30174  0.01328  0.03314  2.68802969   2.00000000   1.37252159
2102  2.18931  0.33132  0.30421  0.00972  0.00082  0.00000  0.00212  0.00000  0.00000  0.00002  0.05873  0.00000  0.00000  0.00000  0.00000  0.00000  0.00931  0.07631  0.00860  0.00375  0.001602  0.00026  0.00000  0.000006  0.000498  0.0000010  0.00035  0.00000  0.00023  0.000010  0.00487  0.24294  0.00436 -0.10937 -0.19853 -0.30174  0.01318  0.03314  2.68603585   1.99999354   1.37251513
2103  2.19017  0.32923  0.30497  0.00975  0.00082  0.00000  0.00211  0.00000  0.00000  0.00001  0.05866  0.00000  0.00000  0.00000  0.00000  0.00000  0.00910  0.07555  0.00850  0.00374  0.001601  0.00025  0.00000  0.000006  0.000491  0.0000010  0.00032  0.00000  0.00021  0.000009  0.00492  0.24219  0.00491 -0.10937 -0.19853 -0.30174  0.01310  0.03314  2.68413506   2.00000000   1.37252159
2104  2.19066  0.32731  0.30573  0.00977  0.00082  0.00000  0.00211  0.00000  0.00000  0.00001  0.05859  0.00000  0.00000  0.00000  0.00000  0.00000  0.00890  0.07480  0.00840  0.00373  0.001600  0.00025  0.00000  0.000005  0.000484  0.0000009  0.00030  0.00000  0.00020  0.000009  0.00496  0.24149  0.00544 -0.10937 -0.19853 -0.30174  0.01302  0.03314  2.68210159   2.00000000   1.37252159
2105  2.19107  0.32556  0.30648  0.00979  0.00082  0.00000  0.00210  0.00000  0.00000  0.00001  0.05852  0.00000  0.00000  0.00000  0.00000  0.00000  0.00871  0.07405  0.00830  0.00372  0.001599  0.00024  0.00000  0.000005  0.000477  0.0000009  0.00028  0.00000  0.00019  0.000009  0.00501  0.24086  0.00595 -0.10937 -0.19853 -0.30174  0.01295  0.03314  2.68018718   2.00000000   1.37252159
2106  2.19129  0.32394  0.30722  0.00982  0.00082  0.00000  0.00209  0.00000  0.00000  0.00001  0.05845  0.00000  0.00000  0.00000  0.00000  0.00000  0.00852  0.07332  0.00820  0.00370  0.001598  0.00023  0.00000  0.000005  0.000470  0.0000008  0.00026  0.00000  0.00018  0.000009  0.00505  0.24027  0.00644 -0.10937 -0.19853 -0.30174  0.01289  0.03314  2.67828374   2.00000000   1.37252159
2107  2.19137  0.32247  0.30795  0.00984  0.00082  0.00000  0.00209  0.00000  0.00000  0.00001  0.05838  0.00000  0.00000  0.00000  0.00000  0.00000  0.00833  0.07259  0.00811  0.00369  0.001597  0.00022  0.00000  0.000004  0.000464  0.0000008  0.00024  0.00000  0.00017  0.000009  0.00510  0.23973  0.00691 -0.10937 -0.19853 -0.30174  0.01283  0.03314  2.67641710   2.00000000   1.37252159
2108  2.19130  0.32111  0.30868  0.00986  0.00082  0.00000  0.00208  0.00000  0.00000  0.00001  0.05831  0.00000  0.00000  0.00000  0.00000  0.00000  0.00815  0.07186  0.00801  0.00368  0.001596  0.00021  0.00000  0.000004  0.000457  0.0000008  0.00022  0.00000  0.00017  0.000009  0.00514  0.23924  0.00738 -0.10937 -0.19853 -0.30174  0.01278  0.03314  2.67457937   2.00000000   1.37252159
2109  2.19111  0.31987  0.30940  0.00988  0.00082  0.00000  0.00207  0.00000  0.00000  0.00001  0.05824  0.00000  0.00000  0.00000  0.00000  0.00000  0.00797  0.07115  0.00792  0.00367  0.001595  0.00020  0.00000  0.000004  0.000451  0.0000007  0.00020  0.00000  0.00016  0.000009  0.00519  0.23879  0.00783 -0.10937 -0.19853 -0.30174  0.01273  0.03314  2.67277151   2.00000000   1.37252159
2110  2.19081  0.31873  0.31012  0.00991  0.00082  0.00000  0.00206  0.00000  0.00000  0.00001  0.05818  0.00000  0.00000  0.00000  0.00000  0.00000  0.00779  0.07044  0.00782  0.00365  0.001594  0.00019  0.00000  0.000004  0.000445  0.0000007  0.00019  0.00000  0.00015  0.000009  0.00523  0.23837  0.00827 -0.10937 -0.19853 -0.30174  0.01268  0.03314  2.67099226   2.00000000   1.37252159
2111  2.19040  0.31768  0.31083  0.00993  0.00082  0.00000  0.00206  0.00000  0.00000  0.00001  0.05812  0.00000  0.00000  0.00000  0.00000  0.00000  0.00762  0.06974  0.00773  0.00364  0.001593  0.00019  0.00000  0.000003  0.000438  0.0000007  0.00017  0.00000  0.00014  0.000009  0.00528  0.23799  0.00870 -0.10937 -0.19853 -0.30174  0.01264  0.03314  2.66924099   2.00000000   1.37252159
2112  2.18990  0.31673  0.31153  0.00995  0.00082  0.00000  0.00205  0.00000  0.00000  0.00001  0.05806  0.00000  0.00000  0.00000  0.00000  0.00000  0.00746  0.06905  0.00764  0.00363  0.001592  0.00018  0.00000  0.000003  0.000432  0.0000006  0.00016  0.00000  0.00013  0.000009  0.00532  0.23764  0.00912 -0.10937 -0.19853 -0.30174  0.01260  0.03314  2.66751697   2.00000000   1.37252159
2113  2.18931  0.31585  0.31222  0.00998  0.00081  0.00000  0.00204  0.00000  0.00000  0.00001  0.05800  0.00000  0.00000  0.00000  0.00000  0.00000  0.00729  0.06836  0.00755  0.00362  0.001591  0.00017  0.00000  0.000003  0.000426  0.0000006  0.00015  0.00000  0.00013  0.000009  0.00537  0.23732  0.00953 -0.10937 -0.19853 -0.30174  0.01257  0.03314  2.66581949   2.00000000   1.37252159
2114  2.18865  0.31504  0.31291  0.01000  0.00081  0.00000  0.00204  0.00000  0.00000  0.00001  0.05794  0.00000  0.00000  0.00000  0.00000  0.00000  0.00713  0.06768  0.00746  0.00361  0.001590  0.00017  0.00000  0.000003  0.000421  0.0000006  0.00014  0.00000  0.00012  0.000009  0.00541  0.23702  0.00994 -0.10937 -0.19853 -0.30174  0.01253  0.03314  2.66414788   2.00000000   1.37252159
2115  2.18792  0.31431  0.31359  0.01002  0.00081  0.00000  0.00203  0.00000  0.00000  0.00001  0.05789  0.00000  0.00000  0.00000  0.00000  0.00000  0.00698  0.06701  0.00738  0.00359  0.001590  0.00016  0.00000  0.000003  0.000415  0.0000005  0.00013  0.00000  0.00012  0.000009  0.00546  0.23676  0.01033 -0.10937 -0.19853 -0.30174  0.01250  0.03314  2.66250149   2.00000000   1.37252159
