YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2160   27.870000   -1.700000  413.437027    0.643985    0.442859  122.195   5.3180  1305.5   377.2   2.60705   2.00000
2161   27.870000   -1.700000  413.355940    0.640726    0.434372  122.195   5.3180  1305.5   377.3   2.60611   2.00000
2162   27.870000   -1.700000  413.275491    0.637506    0.426026  122.195   5.3180  1305.5   377.5   2.60519   2.00000
2163   27.870000   -1.700000  413.195678    0.634323    0.417816  122.195   5.3180  1305.5   377.6   2.60427   2.00000
2164   27.870000   -1.700000  413.116497    0.631178    0.409742  122.195   5.3180  1305.4   377.8   2.60336   2.00000
2165   27.870000   -1.700000  413.037947    0.628068    0.401799  122.195   5.3180  1305.4   377.9   2.60246   2.00000
2166   27.870000   -1.700000  412.960025    0.624994    0.393985  122.195   5.3180  1305.4   378.1   2.60158   2.00000
2167   27.870000   -1.700000  412.882725    0.621953    0.386297  122.195   5.3180  1305.4   378.2   2.60069   2.00000
2168   27.870000   -1.700000  412.806044    0.618946    0.378733  122.195   5.3180  1305.4   378.4   2.59982   2.00000
2169   27.870000   -1.700000  412.729978    0.615971    0.371291  122.195   5.3180  1305.4   378.5   2.59896   2.00000
2170   27.870000   -1.700000  412.654522    0.613028    0.363968  122.195   5.3180  1305.3   378.6   2.59810   2.00000
2171   27.870000   -1.700000  412.579670    0.610116    0.356761  122.195   5.3180  1305.3   378.8   2.59726   2.00000
2172   27.870000   -1.700000  412.505418    0.607234    0.349668  122.195   5.3180  1305.3   378.9   2.59642   2.00000
2173   27.870000   -1.700000  412.431760    0.604381    0.342688  122.195   5.3180  1305.3   379.0   2.59558   2.00000
2174   27.870000   -1.700000  412.358691    0.601557    0.335817  122.195   5.3180  1305.3   379.2   2.59476   2.00000
2175   27.870000   -1.700000  412.286205    0.598761    0.329054  122.195   5.3180  1305.3   379.3   2.59394   2.00000
2176   27.870000   -1.700000  412.214295    0.595992    0.322396  122.195   5.3180  1305.3   379.4   2.59313   2.00000
2177   27.870000   -1.700000  412.142957    0.593251    0.315843  122.195   5.3180  1305.3   379.6   2.59233   2.00000
2178   27.870000   -1.700000  412.072184    0.590535    0.309390  122.195   5.3180  1305.3   379.7   2.59154   2.00000
2179   27.870000   -1.700000  412.001971    0.587846    0.303038  122.195   5.3180  1305.3   379.8   2.59075   2.00000
2180   27.870000   -1.700000  411.932310    0.585181    0.296784  122.195   5.3180  1305.3   380.0   2.58997   2.00000
2181   27.870000   -1.700000  411.863197    0.582541    0.290625  122.195   5.3180  1305.3   380.1   2.58920   2.00000
2182   27.870000   -1.700000  411.794625    0.579925    0.284561  122.195   5.3180  1305.2   380.2   2.58843   2.00000
2183   27.870000   -1.700000  411.726587    0.577332    0.278589  122.195   5.3180  1305.2   380.3   2.58767   2.00000
2184   27.870000   -1.700000  411.659079    0.574763    0.272709  122.195   5.3180  1305.2   380.5   2.58692   2.00000
2185   27.870000   -1.700000  411.592093    0.572216    0.266918  122.195   5.3180  1305.2   380.6   2.58617   2.00000
2186   27.870000   -1.700000  411.525624    0.569692    0.261214  122.195   5.3180  1305.2   380.7   2.58543   2.00000
2187   27.870000   -1.700000  411.459666    0.567189    0.255596  122.195   5.3180  1305.2   380.8   2.58469   2.00000
2188   27.870000   -1.700000  411.394213    0.564708    0.250063  122.195   5.3180  1305.2   380.9   2.58397   2.00000
2189   27.870000   -1.700000  411.329258    0.562247    0.244614  122.195   5.3180  1305.2   381.0   2.58324   2.00000
2190   27.870000   -1.700000  411.264796    0.559734    0.239212  122.195   5.3180  1305.2   381.2   2.58253   2.00000
2191   27.870000   -1.700000  411.199739    0.557439    0.233925  122.195   5.3180  1305.2   381.3   2.58180   2.00000
2192   27.870000   -1.700000  411.138336    0.555046    0.228777  122.195   5.3180  1305.2   381.4   2.58113   2.00000
2193   27.870000   -1.700000  411.074101    0.547614    0.221376  122.195   5.3180  1305.2   381.5   2.58041   2.00000
2194   27.870000   -1.700000  410.938422    0.533526    0.207043  122.195   5.3180  1305.2   381.6   2.57877   1.99991
2195   27.870000   -1.700000  410.717799    0.523291    0.186681  122.195   5.3180  1305.2   381.7   2.57602   1.99963
2196   27.870000   -1.700000  410.517569    0.527270    0.170693  122.195   5.3180  1305.2   381.8   2.57354   1.99922
2197   27.870000   -1.700000  410.455790    0.543722    0.170379  122.195   5.3180  1305.2   381.9   2.57286   1.99888
2198   27.870000   -1.700000  410.561056    0.560555    0.186986  122.195   5.3180  1305.2   382.1   2.57434   1.99883
2199   27.870000   -1.700000  410.740709    0.566328    0.210050  122.195   5.3180  1305.2   382.2   2.57680   1.99911
2200   27.870000   -1.700000  410.870811    0.556100    0.224385  122.195   5.3180  1305.2   382.3   2.57861   1.99959
2201   27.870000   -1.700000  410.835868    0.527289    0.216052  122.195   5.3180  1305.2   382.4   2.57827   2.00000
