2281  330.457 1305.199 388.280   0.928 172.479   3.082   0.000   6.041   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.735  39.813   3.488   6.666   8.009   0.002   0.000   0.000   0.218   0.000   0.000   0.000   0.000   0.066 593.550   8.889  794.136  24.463  30.567
2282  329.732 1305.199 388.329   0.928 172.763   3.082   0.000   6.020   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.719  39.417   3.447   6.644   8.004   0.002   0.000   0.000   0.216   0.000   0.000   0.000   0.000   0.066 593.550   8.889  793.586  24.545  30.567
2283  329.013 1305.199 388.379   0.928 173.047   3.082   0.000   6.000   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.704  39.025   3.407   6.622   8.000   0.002   0.000   0.000   0.215   0.000   0.000   0.000   0.000   0.066 593.550   8.889  793.042  24.627  30.567
2284  328.300 1305.199 388.427   0.928 173.331   3.081   0.000   5.979   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.690  38.637   3.367   6.600   7.995   0.002   0.000   0.000   0.214   0.000   0.000   0.000   0.000   0.066 593.550   8.889  792.504  24.709  30.567
2285  327.593 1305.199 388.476   0.928 173.615   3.081   0.000   5.959   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.675  38.252   3.328   6.578   7.990   0.002   0.000   0.000   0.212   0.000   0.000   0.000   0.000   0.066 593.550   8.889  791.973  24.791  30.567
2286  326.891 1305.199 388.524   0.928 173.898   3.081   0.000   5.938   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.661  37.871   3.289   6.556   7.986   0.002   0.000   0.000   0.211   0.000   0.000   0.000   0.000   0.066 593.550   8.889  791.447  24.873  30.567
2287  326.195 1305.199 388.571   0.928 174.182   3.080   0.000   5.918   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.648  37.495   3.250   6.534   7.981   0.002   0.000   0.000   0.210   0.000   0.000   0.000   0.000   0.066 593.550   8.889  790.927  24.955  30.567
2288  325.504 1305.199 388.618   0.928 174.466   3.080   0.000   5.897   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.634  37.122   3.212   6.512   7.976   0.002   0.000   0.000   0.209   0.000   0.000   0.000   0.000   0.066 593.550   8.889  790.413  25.037  30.567
2289  324.818 1305.199 388.665   0.928 174.750   3.080   0.000   5.877   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.621  36.752   3.175   6.491   7.972   0.002   0.000   0.000   0.207   0.000   0.000   0.000   0.000   0.066 593.550   8.889  789.905  25.118  30.567
2290  324.138 1305.199 388.711   0.928 175.034   3.079   0.000   5.857   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.608  36.386   3.138   6.469   7.967   0.001   0.000   0.000   0.206   0.000   0.000   0.000   0.000   0.066 593.550   8.889  789.402  25.200  30.567
2291  323.462 1305.199 388.757   0.928 175.318   3.079   0.000   5.837   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.596  36.024   3.101   6.448   7.962   0.001   0.000   0.000   0.205   0.000   0.000   0.000   0.000   0.066 593.550   8.889  788.905  25.282  30.567
2292  322.791 1305.199 388.802   0.928 175.602   3.079   0.000   5.817   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.584  35.666   3.065   6.426   7.957   0.001   0.000   0.000   0.204   0.000   0.000   0.000   0.000   0.066 593.550   8.889  788.414  25.364  30.567
2293  322.125 1305.199 388.847   0.928 175.886   3.078   0.000   5.797   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.572  35.311   3.029   6.405   7.953   0.001   0.000   0.000   0.203   0.000   0.000   0.000   0.000   0.066 593.550   8.889  787.928  25.445  30.567
2294  321.464 1305.199 388.891   0.928 176.170   3.078   0.000   5.777   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.560  34.960   2.993   6.383   7.948   0.001   0.000   0.000   0.201   0.000   0.000   0.000   0.000   0.066 593.550   8.889  787.448  25.527  30.567
2295  320.807 1305.199 388.936   0.928 176.454   3.078   0.000   5.757   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.548  34.612   2.958   6.362   7.943   0.001   0.000   0.000   0.200   0.000   0.000   0.000   0.000   0.066 593.550   8.889  786.972  25.609  30.567
2296  320.154 1305.199 388.979   0.928 176.738   3.078   0.000   5.738   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.537  34.267   2.924   6.341   7.939   0.001   0.000   0.000   0.199   0.000   0.000   0.000   0.000   0.066 593.550   8.889  786.502  25.690  30.567
2297  319.506 1305.199 389.022   0.928 177.021   3.077   0.000   5.718   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.526  33.927   2.890   6.320   7.934   0.001   0.000   0.000   0.198   0.000   0.000   0.000   0.000   0.066 593.550   8.889  786.038  25.772  30.567
2298  318.863 1305.199 389.065   0.928 177.305   3.077   0.000   5.698   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.515  33.589   2.856   6.299   7.929   0.001   0.000   0.000   0.197   0.000   0.000   0.000   0.000   0.066 593.550   8.889  785.578  25.854  30.567
2299  318.223 1305.199 389.108   0.928 177.589   3.077   0.000   5.679   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.505  33.255   2.822   6.278   7.925   0.001   0.000   0.000   0.196   0.000   0.000   0.000   0.000   0.066 593.550   8.889  785.124  25.935  30.567
2300  317.588 1305.199 389.150   0.928 177.873   3.076   0.000   5.659   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.495  32.924   2.789   6.257   7.920   0.001   0.000   0.000   0.195   0.000   0.000   0.000   0.000   0.066 593.550   8.889  784.674  26.017  30.567
2301  316.956 1305.199 389.192   0.928 178.157   3.076   0.000   5.640   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.485  32.596   2.757   6.236   7.915   0.001   0.000   0.000   0.194   0.000   0.000   0.000   0.000   0.066 593.550   8.889  784.230  26.098  30.567
2302  316.329 1305.199 389.233   0.928 178.441   3.076   0.000   5.621   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.475  32.272   2.725   6.215   7.911   0.001   0.000   0.000   0.193   0.000   0.000   0.000   0.000   0.066 593.550   8.889  783.790  26.180  30.567
2303  315.705 1305.199 389.274   0.928 178.725   3.075   0.000   5.601   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.465  31.951   2.693   6.195   7.906   0.001   0.000   0.000   0.192   0.000   0.000   0.000   0.000   0.066 593.550   8.889  783.356  26.261  30.567
2304  315.086 1305.199 389.315   0.928 179.008   3.075   0.000   5.582   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.456  31.633   2.661   6.174   7.902   0.001   0.000   0.000   0.191   0.000   0.000   0.000   0.000   0.066 593.550   8.889  782.926  26.342  30.567
2305  314.470 1305.199 389.355   0.928 179.292   3.075   0.000   5.563   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.447  31.318   2.630   6.154   7.897   0.001   0.000   0.000   0.190   0.000   0.000   0.000   0.000   0.066 593.550   8.889  782.501  26.424  30.567
2306  313.858 1305.199 389.395   0.928 179.576   3.074   0.000   5.544   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.438  31.006   2.599   6.133   7.892   0.001   0.000   0.000   0.189   0.000   0.000   0.000   0.000   0.066 593.550   8.889  782.080  26.505  30.567
2307  313.249 1305.199 389.434   0.928 179.860   3.074   0.000   5.525   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.429  30.698   2.569   6.113   7.888   0.001   0.000   0.000   0.188   0.000   0.000   0.000   0.000   0.066 593.550   8.889  781.664  26.587  30.567
2308  312.644 1305.199 389.473   0.928 180.144   3.074   0.000   5.506   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.420  30.392   2.539   6.092   7.883   0.001   0.000   0.000   0.187   0.000   0.000   0.000   0.000   0.066 593.550   8.889  781.253  26.668  30.567
2309  312.043 1305.199 389.512   0.928 180.428   3.074   0.000   5.487   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.412  30.090   2.509   6.072   7.878   0.001   0.000   0.000   0.186   0.000   0.000   0.000   0.000   0.066 593.550   8.889  780.846  26.749  30.567
2310  311.445 1305.199 389.550   0.928 180.711   3.073   0.000   5.468   0.000   0.000   0.000 355.147   0.000    0.000   0.000   0.000   0.000   0.404  29.791   2.480   6.052   7.874   0.001   0.000   0.000   0.185   0.000   0.000   0.000   0.000   0.066 593.550   8.889  780.444  26.830  30.567
2311  310.850 1305.199 389.588   0.928 180.995   3.073   0.000   5.449   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.396  29.494   2.451   6.032   7.869   0.001   0.000   0.000   0.184   0.000   0.000   0.000   0.000   0.066 593.550   8.889  780.046  26.912  30.567
2312  310.259 1305.199 389.626   0.928 181.279   3.073   0.000   5.431   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.388  29.201   2.422   6.012   7.864   0.001   0.000   0.000   0.183   0.000   0.000   0.000   0.000   0.066 593.550   8.889  779.652  26.993  30.567
2313  309.671 1305.199 389.663   0.928 181.563   3.072   0.000   5.412   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.380  28.910   2.394   5.992   7.860   0.001   0.000   0.000   0.183   0.000   0.000   0.000   0.000   0.066 593.550   8.889  779.263  27.074  30.567
2314  309.087 1305.199 389.700   0.928 181.847   3.072   0.000   5.394   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.373  28.623   2.366   5.972   7.855   0.001   0.000   0.000   0.182   0.000   0.000   0.000   0.000   0.066 593.550   8.889  778.878  27.155  30.567
2315  308.505 1305.199 389.737   0.928 182.130   3.072   0.000   5.375   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.365  28.338   2.338   5.952   7.851   0.001   0.000   0.000   0.181   0.000   0.000   0.000   0.000   0.066 593.550   8.889  778.497  27.236  30.567
2316  307.927 1305.199 389.773   0.928 182.414   3.071   0.000   5.357   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.358  28.056   2.311   5.932   7.846   0.001   0.000   0.000   0.180   0.000   0.000   0.000   0.000   0.066 593.550   8.889  778.121  27.318  30.567
2317  307.352 1305.199 389.809   0.928 182.698   3.071   0.000   5.338   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.351  27.777   2.284   5.912   7.841   0.001   0.000   0.000   0.179   0.000   0.000   0.000   0.000   0.066 593.550   8.889  777.748  27.399  30.567
2318  306.780 1305.199 389.845   0.928 182.982   3.071   0.000   5.320   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.344  27.500   2.257   5.893   7.837   0.001   0.000   0.000   0.178   0.000   0.000   0.000   0.000   0.066 593.550   8.889  777.380  27.480  30.567
2319  306.210 1305.199 389.880   0.928 183.265   3.070   0.000   5.302   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.337  27.227   2.231   5.873   7.832   0.000   0.000   0.000   0.178   0.000   0.000   0.000   0.000   0.066 593.550   8.889  777.015  27.561  30.567
2320  305.644 1305.199 389.915   0.928 183.549   3.070   0.000   5.283   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.331  26.956   2.205   5.853   7.828   0.000   0.000   0.000   0.177   0.000   0.000   0.000   0.000   0.066 593.550   8.889  776.655  27.642  30.567
2321  305.081 1305.199 389.950   0.928 183.833   3.070   0.000   5.265   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.324  26.687   2.179   5.834   7.823   0.000   0.000   0.000   0.176   0.000   0.000   0.000   0.000   0.066 593.550   8.889  776.298  27.723  30.567
2322  304.521 1305.199 389.984   0.928 184.117   3.070   0.000   5.247   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.318  26.422   2.153   5.815   7.818   0.000   0.000   0.000   0.175   0.000   0.000   0.000   0.000   0.066 593.550   8.889  775.945  27.804  30.567
2323  303.963 1305.199 390.019   0.928 184.400   3.069   0.000   5.229   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.312  26.159   2.128   5.795   7.814   0.000   0.000   0.000   0.175   0.000   0.000   0.000   0.000   0.066 593.550   8.889  775.596  27.885  30.567
2324  303.408 1305.199 390.052   0.928 184.684   3.069   0.000   5.211   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.306  25.899   2.103   5.776   7.809   0.000   0.000   0.000   0.174   0.000   0.000   0.000   0.000   0.066 593.550   8.889  775.251  27.966  30.567
2325  302.856 1305.199 390.086   0.928 184.968   3.069   0.000   5.194   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.300  25.641   2.079   5.757   7.805   0.000   0.000   0.000   0.173   0.000   0.000   0.000   0.000   0.066 593.550   8.889  774.910  28.046  30.567
2326  302.307 1305.199 390.119   0.928 185.251   3.068   0.000   5.176   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.294  25.386   2.054   5.738   7.800   0.000   0.000   0.000   0.172   0.000   0.000   0.000   0.000   0.066 593.550   8.889  774.572  28.127  30.567
2327  301.760 1305.199 390.152   0.928 185.535   3.068   0.000   5.158   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.289  25.133   2.030   5.718   7.795   0.000   0.000   0.000   0.172   0.000   0.000   0.000   0.000   0.066 593.550   8.889  774.238  28.208  30.567
2328  301.217 1305.199 390.184   0.928 185.819   3.068   0.000   5.140   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.283  24.883   2.007   5.699   7.791   0.000   0.000   0.000   0.171   0.000   0.000   0.000   0.000   0.066 593.550   8.889  773.908  28.289  30.567
2329  300.675 1305.199 390.216   0.928 186.103   3.067   0.000   5.123   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.278  24.636   1.983   5.680   7.786   0.000   0.000   0.000   0.170   0.000   0.000   0.000   0.000   0.066 593.550   8.889  773.581  28.370  30.567
2330  300.137 1305.199 390.248   0.928 186.386   3.067   0.000   5.105   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.273  24.391   1.960   5.662   7.782   0.000   0.000   0.000   0.170   0.000   0.000   0.000   0.000   0.066 593.550   8.889  773.257  28.451  30.567
2331  299.600 1305.199 390.280   0.928 186.670   3.067   0.000   5.088   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.267  24.148   1.937   5.643   7.777   0.000   0.000   0.000   0.169   0.000   0.000   0.000   0.000   0.066 593.550   8.889  772.938  28.531  30.567
2332  299.067 1305.199 390.311   0.928 186.954   3.066   0.000   5.070   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.262  23.908   1.914   5.624   7.772   0.000   0.000   0.000   0.168   0.000   0.000   0.000   0.000   0.066 593.550   8.889  772.621  28.612  30.567
2333  298.535 1305.199 390.342   0.928 187.237   3.066   0.000   5.053   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.257  23.670   1.892   5.605   7.768   0.000   0.000   0.000   0.168   0.000   0.000   0.000   0.000   0.066 593.550   8.889  772.308  28.693  30.567
2334  298.007 1305.199 390.373   0.928 187.521   3.066   0.000   5.035   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.253  23.434   1.870   5.587   7.763   0.000   0.000   0.000   0.167   0.000   0.000   0.000   0.000   0.066 593.550   8.889  771.998  28.773  30.567
2335  297.480 1305.199 390.404   0.928 187.805   3.066   0.000   5.018   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.248  23.201   1.848   5.568   7.759   0.000   0.000   0.000   0.167   0.000   0.000   0.000   0.000   0.066 593.550   8.889  771.692  28.854  30.567
2336  296.956 1305.199 390.434   0.928 188.088   3.065   0.000   5.001   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.243  22.970   1.826   5.549   7.754   0.000   0.000   0.000   0.166   0.000   0.000   0.000   0.000   0.066 593.550   8.889  771.389  28.935  30.567
2337  296.435 1305.199 390.464   0.928 188.372   3.065   0.000   4.984   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.239  22.742   1.805   5.531   7.750   0.000   0.000   0.000   0.165   0.000   0.000   0.000   0.000   0.066 593.550   8.889  771.089  29.015  30.567
2338  295.916 1305.199 390.493   0.928 188.656   3.065   0.000   4.967   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.234  22.515   1.784   5.513   7.745   0.000   0.000   0.000   0.165   0.000   0.000   0.000   0.000   0.066 593.550   8.889  770.793  29.096  30.567
2339  295.399 1305.199 390.523   0.928 188.939   3.064   0.000   4.950   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.230  22.291   1.763   5.494   7.741   0.000   0.000   0.000   0.164   0.000   0.000   0.000   0.000   0.066 593.550   8.889  770.499  29.176  30.567
2340  294.884 1305.199 390.552   0.928 189.223   3.064   0.000   4.933   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.226  22.069   1.742   5.476   7.736   0.000   0.000   0.000   0.164   0.000   0.000   0.000   0.000   0.066 593.550   8.889  770.209  29.257  30.567
2341  294.372 1305.199 390.581   0.928 189.507   3.064   0.000   4.916   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.222  21.850   1.722   5.458   7.731   0.000   0.000   0.000   0.163   0.000   0.000   0.000   0.000   0.066 593.550   8.889  769.922  29.337  30.567
2342  293.861 1305.199 390.609   0.928 189.790   3.063   0.000   4.899   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.218  21.632   1.702   5.440   7.727   0.000   0.000   0.000   0.163   0.000   0.000   0.000   0.000   0.066 593.550   8.889  769.638  29.418  30.567
2343  293.353 1305.199 390.638   0.928 190.074   3.063   0.000   4.882   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.214  21.417   1.682   5.421   7.722   0.000   0.000   0.000   0.162   0.000   0.000   0.000   0.000   0.066 593.550   8.889  769.356  29.498  30.567
2344  292.847 1305.199 390.666   0.928 190.357   3.063   0.000   4.865   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.210  21.204   1.662   5.403   7.718   0.000   0.000   0.000   0.161   0.000   0.000   0.000   0.000   0.066 593.550   8.889  769.078  29.579  30.567
2345  292.344 1305.199 390.694   0.928 190.641   3.063   0.000   4.849   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.206  20.993   1.643   5.385   7.713   0.000   0.000   0.000   0.161   0.000   0.000   0.000   0.000   0.066 593.550   8.889  768.803  29.659  30.567
2346  291.842 1305.199 390.721   0.928 190.925   3.062   0.000   4.832   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.202  20.784   1.624   5.368   7.709   0.000   0.000   0.000   0.160   0.000   0.000   0.000   0.000   0.066 593.550   8.889  768.531  29.739  30.567
2347  291.343 1305.199 390.748   0.928 191.208   3.062   0.000   4.815   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.199  20.577   1.605   5.350   7.704   0.000   0.000   0.000   0.160   0.000   0.000   0.000   0.000   0.066 593.550   8.889  768.262  29.820  30.567
2348  290.845 1305.199 390.775   0.928 191.492   3.062   0.000   4.799   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.195  20.373   1.586   5.332   7.700   0.000   0.000   0.000   0.159   0.000   0.000   0.000   0.000   0.066 593.550   8.889  767.995  29.900  30.567
2349  290.350 1305.199 390.802   0.928 191.775   3.061   0.000   4.782   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.192  20.170   1.567   5.314   7.695   0.000   0.000   0.000   0.159   0.000   0.000   0.000   0.000   0.066 593.550   8.889  767.732  29.980  30.567
2350  289.857 1305.199 390.829   0.928 192.059   3.061   0.000   4.766   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.188  19.969   1.549   5.296   7.691   0.000   0.000   0.000   0.158   0.000   0.000   0.000   0.000   0.066 593.550   8.889  767.471  30.060  30.567
2351  289.365 1305.199 390.855   0.928 192.343   3.061   0.000   4.750   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.185  19.771   1.531   5.279   7.686   0.000   0.000   0.000   0.158   0.000   0.000   0.000   0.000   0.066 593.550   8.889  767.213  30.141  30.567
2352  288.876 1305.199 390.881   0.928 192.626   3.060   0.000   4.733   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.182  19.574   1.513   5.261   7.682   0.000   0.000   0.000   0.157   0.000   0.000   0.000   0.000   0.066 593.550   8.889  766.958  30.221  30.567
2353  288.388 1305.199 390.907   0.928 192.910   3.060   0.000   4.717   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.179  19.379   1.495   5.244   7.677   0.000   0.000   0.000   0.157   0.000   0.000   0.000   0.000   0.066 593.550   8.889  766.705  30.301  30.567
2354  287.903 1305.199 390.933   0.928 193.193   3.060   0.000   4.701   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.176  19.186   1.478   5.226   7.673   0.000   0.000   0.000   0.157   0.000   0.000   0.000   0.000   0.066 593.550   8.889  766.455  30.381  30.567
2355  287.419 1305.199 390.958   0.928 193.477   3.059   0.000   4.685   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.173  18.995   1.461   5.209   7.668   0.000   0.000   0.000   0.156   0.000   0.000   0.000   0.000   0.066 593.550   8.889  766.208  30.461  30.567
2356  286.938 1305.199 390.983   0.928 193.760   3.059   0.000   4.669   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.170  18.806   1.443   5.192   7.663   0.000   0.000   0.000   0.156   0.000   0.000   0.000   0.000   0.066 593.550   8.889  765.963  30.542  30.567
2357  286.481 1305.199 391.008   0.928 194.044   3.059   0.000   4.653   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.167  18.619   1.427   5.174   7.659   0.000   0.000   0.000   0.155   0.000   0.000   0.000   0.000   0.066 593.550   8.889  765.721  30.622  30.567
2358  286.050 1305.199 391.033   0.928 194.327   3.059   0.000   4.637   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.164  18.434   1.410   5.157   7.654   0.000   0.000   0.000   0.155   0.000   0.000   0.000   0.000   0.066 593.550   8.889  765.482  30.702  30.567
2359  285.679 1305.199 391.057   0.928 194.611   3.058   0.000   4.621   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.161  18.250   1.393   5.140   7.650   0.000   0.000   0.000   0.154   0.000   0.000   0.000   0.000   0.066 593.550   8.889  765.245  30.782  30.567
2360  285.364 1305.199 391.081   0.928 194.894   3.058   0.000   4.605   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.158  18.069   1.377   5.123   7.645   0.000   0.000   0.000   0.154   0.000   0.000   0.000   0.000   0.066 593.550   8.889  765.010  30.862  30.567
2361  285.099 1305.199 391.105   0.928 195.178   3.058   0.000   4.589   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.156  17.889   1.361   5.106   7.641   0.000   0.000   0.000   0.154   0.000   0.000   0.000   0.000   0.066 593.550   8.889  764.778  30.942  30.567
2362  284.882 1305.199 391.129   0.928 195.461   3.057   0.000   4.574   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.153  17.711   1.345   5.089   7.636   0.000   0.000   0.000   0.153   0.000   0.000   0.000   0.000   0.066 593.550   8.889  764.548  31.022  30.567
2363  284.594 1305.199 391.153   0.928 195.745   3.057   0.000   4.558   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.151  17.535   1.329   5.072   7.632   0.000   0.000   0.000   0.153   0.000   0.000   0.000   0.000   0.066 593.550   8.889  764.321  31.102  30.567
2364  284.245 1305.199 391.176   0.928 196.028   3.057   0.000   4.542   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.148  17.360   1.314   5.055   7.628   0.000   0.000   0.000   0.152   0.000   0.000   0.000   0.000   0.066 593.550   8.889  764.096  31.182  30.567
2365  283.954 1305.199 391.199   0.928 196.312   3.056   0.000   4.527   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.146  17.188   1.298   5.038   7.623   0.000   0.000   0.000   0.152   0.000   0.000   0.000   0.000   0.066 593.550   8.889  763.874  31.261  30.567
2366  283.719 1305.199 391.222   0.928 196.595   3.056   0.000   4.511   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.143  17.017   1.283   5.021   7.619   0.000   0.000   0.000   0.152   0.000   0.000   0.000   0.000   0.066 593.550   8.889  763.654  31.341  30.567
2367  283.418 1305.199 391.245   0.928 196.879   3.056   0.000   4.496   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.141  16.847   1.268   5.005   7.614   0.000   0.000   0.000   0.151   0.000   0.000   0.000   0.000   0.066 593.550   8.889  763.436  31.421  30.567
2368  283.060 1305.199 391.267   0.928 197.162   3.055   0.000   4.480   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.139  16.680   1.253   4.988   7.610   0.000   0.000   0.000   0.151   0.000   0.000   0.000   0.000   0.066 593.550   8.889  763.221  31.501  30.567
2369  282.765 1305.199 391.290   0.928 197.446   3.055   0.000   4.465   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.137  16.514   1.239   4.971   7.605   0.000   0.000   0.000   0.150   0.000   0.000   0.000   0.000   0.066 593.550   8.889  763.007  31.581  30.567
2370  282.526 1305.199 391.312   0.928 197.729   3.055   0.000   4.450   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.135  16.349   1.224   4.955   7.601   0.000   0.000   0.000   0.150   0.000   0.000   0.000   0.000   0.066 593.550   8.889  762.797  31.660  30.567
2371  282.225 1305.199 391.333   0.928 198.013   3.055   0.000   4.434   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.132  16.187   1.210   4.938   7.596   0.000   0.000   0.000   0.150   0.000   0.000   0.000   0.000   0.066 593.550   8.889  762.588  31.740  30.567
2372  281.867 1305.199 391.355   0.928 198.296   3.054   0.000   4.419   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.130  16.026   1.196   4.922   7.592   0.000   0.000   0.000   0.149   0.000   0.000   0.000   0.000   0.066 593.550   8.889  762.381  31.820  30.567
2373  281.573 1305.199 391.377   0.928 198.580   3.054   0.000   4.404   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.128  15.866   1.182   4.906   7.587   0.000   0.000   0.000   0.149   0.000   0.000   0.000   0.000   0.066 593.550   8.889  762.177  31.900  30.567
2374  281.337 1305.199 391.398   0.928 198.863   3.054   0.000   4.389   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.126  15.708   1.168   4.889   7.583   0.000   0.000   0.000   0.149   0.000   0.000   0.000   0.000   0.066 593.550   8.889  761.974  31.979  30.567
