2461  237.753 1262.322 392.255   0.938 223.501   3.027   0.000   3.196   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.051   6.581   0.420   3.658   7.204   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.576  38.815  30.400
2462  238.147 1262.322 392.265   0.938 223.784   3.027   0.000   3.185   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.051   6.515   0.415   3.646   7.200   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.494  38.893  30.400
2463  238.694 1262.322 392.274   0.938 224.067   3.027   0.000   3.174   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.050   6.451   0.410   3.634   7.196   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.412  38.970  30.400
2464  239.272 1262.322 392.283   0.938 224.350   3.026   0.000   3.163   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.050   6.386   0.405   3.622   7.192   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.332  39.048  30.400
2465  239.767 1262.322 392.292   0.938 224.633   3.026   0.000   3.152   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.050   6.323   0.400   3.610   7.188   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.252  39.125  30.400
2466  240.187 1262.322 392.301   0.938 224.916   3.026   0.000   3.141   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.050   6.260   0.396   3.598   7.183   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.173  39.203  30.400
2467  240.652 1262.322 392.310   0.938 225.199   3.025   0.000   3.130   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.049   6.198   0.391   3.586   7.179   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.095  39.280  30.400
2468  241.277 1262.322 392.319   0.938 225.481   3.025   0.000   3.119   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.049   6.136   0.386   3.574   7.175   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.017  39.357  30.400
2469  242.171 1262.322 392.328   0.938 225.764   3.025   0.000   3.109   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.049   6.075   0.382   3.562   7.171   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.941  39.435  30.400
2470  243.437 1262.322 392.336   0.938 226.047   3.024   0.000   3.098   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.049   6.015   0.378   3.550   7.166   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.865  39.512  30.400
2471  245.060 1262.322 392.345   0.938 226.330   3.024   0.000   3.087   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.048   5.955   0.373   3.539   7.162   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.790  39.589  30.400
2472  247.026 1262.322 392.354   0.938 226.613   3.024   0.000   3.076   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.048   5.895   0.369   3.527   7.158   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.715  39.666  30.400
2473  249.324 1262.322 392.362   0.938 226.896   3.024   0.000   3.066   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.048   5.837   0.364   3.515   7.154   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.641  39.744  30.400
2474  251.946 1262.322 392.370   0.938 227.179   3.023   0.000   3.055   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.048   5.779   0.360   3.503   7.150   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.569  39.821  30.400
2475  254.884 1262.322 392.379   0.938 227.462   3.023   0.000   3.045   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.047   5.721   0.356   3.492   7.145   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.496  39.898  30.400
2476  258.017 1262.322 392.387   0.938 227.745   3.023   0.000   3.034   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.047   5.664   0.352   3.480   7.141   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.425  39.975  30.400
2477  261.344 1262.322 392.395   0.938 228.027   3.022   0.000   3.023   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.047   5.608   0.348   3.468   7.137   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.354  40.052  30.400
2478  264.955 1262.322 392.403   0.938 228.310   3.022   0.000   3.013   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.047   5.552   0.344   3.457   7.133   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.284  40.129  30.400
2479  268.842 1262.322 392.411   0.938 228.593   3.022   0.000   3.003   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.047   5.497   0.340   3.445   7.129   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.215  40.207  30.400
2480  272.905 1262.322 392.419   0.938 228.876   3.021   0.000   2.992   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.046   5.442   0.336   3.434   7.124   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.146  40.284  30.400
2481  277.030 1262.322 392.427   0.938 229.159   3.021   0.000   2.982   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.046   5.388   0.332   3.422   7.120   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.078  40.361  30.400
2482  281.193 1262.322 392.435   0.938 229.442   3.021   0.000   2.971   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.046   5.334   0.328   3.411   7.116   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  741.010  40.438  30.400
2483  285.417 1262.322 392.442   0.938 229.724   3.021   0.000   2.961   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.046   5.281   0.324   3.400   7.112   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.944  40.515  30.400
2484  289.715 1262.322 392.450   0.938 230.007   3.020   0.000   2.951   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.046   5.229   0.320   3.388   7.108   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.878  40.592  30.400
2485  294.102 1262.322 392.458   0.938 230.290   3.020   0.000   2.941   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.046   5.177   0.316   3.377   7.103   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.812  40.669  30.400
2486  298.585 1262.322 392.465   0.938 230.573   3.020   0.000   2.930   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.045   5.125   0.313   3.366   7.099   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.747  40.745  30.400
2487  303.252 1262.322 392.473   0.938 230.856   3.019   0.000   2.920   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.045   5.074   0.309   3.355   7.095   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.683  40.822  30.400
2488  308.222 1262.322 392.480   0.938 231.138   3.019   0.000   2.910   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.045   5.024   0.305   3.344   7.091   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.620  40.899  30.400
2489  313.609 1262.322 392.487   0.938 231.421   3.019   0.000   2.900   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.045   4.974   0.302   3.332   7.087   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.557  40.976  30.400
2490  319.407 1262.322 392.494   0.938 231.704   3.018   0.000   2.890   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.045   4.924   0.298   3.321   7.083   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.495  41.053  30.400
2491  325.489 1262.322 392.502   0.938 231.987   3.018   0.000   2.880   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.045   4.875   0.295   3.310   7.078   0.000   0.000   0.000   0.131   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.433  41.130  30.400
2492  331.820 1262.322 392.509   0.938 232.270   3.018   0.000   2.870   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.045   4.827   0.291   3.299   7.074   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.372  41.207  30.400
2493  338.429 1262.322 392.516   0.938 232.552   3.018   0.000   2.860   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.044   4.779   0.288   3.288   7.070   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.311  41.283  30.400
2494  345.302 1262.322 392.523   0.938 232.835   3.017   0.000   2.850   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.044   4.731   0.285   3.277   7.066   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.252  41.360  30.400
2495  352.436 1262.322 392.530   0.938 233.118   3.017   0.000   2.840   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.044   4.684   0.281   3.266   7.062   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.192  41.437  30.400
2496  359.904 1262.322 392.536   0.938 233.401   3.017   0.000   2.830   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.044   4.638   0.278   3.256   7.058   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.134  41.513  30.400
2497  367.752 1262.322 392.543   0.938 233.683   3.016   0.000   2.821   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.044   4.591   0.275   3.245   7.054   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.075  41.590  30.400
2498  375.977 1262.322 392.550   0.938 233.966   3.016   0.000   2.811   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.044   4.546   0.272   3.234   7.049   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.065 587.241   8.794  740.018  41.667  30.400
2499  384.639 1262.322 392.557   0.938 234.249   3.016   0.000   2.801   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.044   4.500   0.268   3.223   7.045   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.065 587.241   8.794  739.961  41.743  30.400
2500  393.797 1262.322 392.563   0.938 234.532   3.015   0.000   2.791   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.043   4.456   0.265   3.212   7.041   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.065 587.241   8.794  739.904  41.820  30.400
