YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2483   27.870000    0.120000  285.416577    1.571903    1.517206  111.721   5.3070  1262.3   392.4   0.61158   0.20972
2484   27.870000    0.120000  289.715492    1.717868    1.611081  111.721   5.3070  1262.3   392.5   0.69144   0.24840
2485   27.870000    0.120000  294.102127    1.861450    1.700666  111.721   5.3070  1262.3   392.5   0.77173   0.28834
2486   27.870000    0.120000  298.585071    2.010645    1.788199  111.721   5.3070  1262.3   392.5   0.85254   0.32946
2487   27.870000    0.120000  303.252168    2.177837    1.878028  111.721   5.3070  1262.3   392.5   0.93540   0.37183
2488   27.870000    0.120000  308.221886    2.368485    1.975585  111.721   5.3070  1262.3   392.5   1.02223   0.41572
2489   27.870000    0.120000  313.609107    2.573427    2.084006  111.721   5.3070  1262.3   392.5   1.11479   0.46151
2490   27.870000    0.120000  319.406603    2.770873    2.200948  111.721   5.3070  1262.3   392.5   1.21263   0.50947
2491   27.870000    0.120000  325.489262    2.955097    2.320705  111.721   5.3070  1262.3   392.5   1.31340   0.55956
2492   27.870000    0.120000  331.820028    3.137022    2.439917  111.721   5.3070  1262.3   392.5   1.41629   0.61167
2493   27.870000    0.120000  338.429344    3.318091    2.558054  111.721   5.3070  1262.3   392.5   1.52163   0.66572
2494   27.870000    0.120000  345.301584    3.495476    2.674699  111.721   5.3070  1262.3   392.5   1.62900   0.72163
2495   27.870000    0.120000  352.436450    3.675554    2.790182  111.721   5.3070  1262.3   392.5   1.73824   0.77934
2496   27.870000    0.120000  359.904155    3.862536    2.906337  111.721   5.3070  1262.3   392.5   1.85023   0.83887
2497   27.870000    0.120000  367.751850    4.051521    3.024406  111.721   5.3070  1262.3   392.5   1.96544   0.90028
2498   27.870000    0.120000  375.976716    4.243132    3.144644  111.721   5.3070  1262.3   392.5   2.08357   0.96363
2499   27.870000    0.120000  384.638613    4.441742    3.267937  111.721   5.3070  1262.3   392.6   2.20522   1.02898
2500   27.870000    0.120000  393.796673    0.000000    0.000000  111.721   5.3070  1262.3   392.6   2.33089   1.09645
