2064  2.13989  0.41025  0.27265  0.00877  0.00082  0.00000  0.00239  0.00000  0.00000  0.00005  0.05935  0.00000  0.00000  0.00000  0.00000  0.00000  0.02159  0.11158  0.01344  0.00426  0.001638  0.00114  0.00000  0.000063  0.000825  0.0000069  0.00522  0.00016  0.00138  0.000070  0.00353  0.29760 -0.02415 -0.13155 -0.21660 -0.35480  0.01635  0.03314  2.67906849   2.07020737   1.45075700
2065  2.12070  0.40771  0.27355  0.00880  0.00082  0.00000  0.00239  0.00000  0.00000  0.00005  0.05935  0.00000  0.00000  0.00000  0.00000  0.00000  0.02112  0.11047  0.01328  0.00425  0.001637  0.00110  0.00000  0.000060  0.000815  0.0000066  0.00486  0.00014  0.00132  0.000067  0.00356  0.29626 -0.02317 -0.13155 -0.21706 -0.35480  0.01624  0.03314  2.65512682   2.06167502   1.44222464
2066  2.10152  0.40523  0.27444  0.00883  0.00082  0.00000  0.00238  0.00000  0.00000  0.00004  0.05935  0.00000  0.00000  0.00000  0.00000  0.00000  0.02066  0.10937  0.01313  0.00423  0.001636  0.00106  0.00000  0.000056  0.000805  0.0000063  0.00452  0.00013  0.00126  0.000064  0.00359  0.29546 -0.02218 -0.13079 -0.21752 -0.35308  0.01614  0.03314  2.63432007   2.05298814   1.43353776
2067  2.08234  0.40280  0.27533  0.00885  0.00082  0.00000  0.00237  0.00000  0.00000  0.00004  0.05935  0.00000  0.00000  0.00000  0.00000  0.00000  0.02021  0.10829  0.01298  0.00422  0.001635  0.00102  0.00000  0.000053  0.000795  0.0000059  0.00421  0.00012  0.00120  0.000060  0.00361  0.29402 -0.02121 -0.13003 -0.21798 -0.35135  0.01605  0.03314  2.61294159   2.04411127   1.42466090
2068  2.06316  0.40042  0.27620  0.00888  0.00082  0.00000  0.00236  0.00000  0.00000  0.00004  0.05935  0.00000  0.00000  0.00000  0.00000  0.00000  0.01977  0.10721  0.01282  0.00420  0.001634  0.00098  0.00000  0.000050  0.000786  0.0000057  0.00392  0.00011  0.00114  0.000057  0.00364  0.29277 -0.02027 -0.12928 -0.21856 -0.34962  0.01595  0.03314  2.59171288   2.03504082   1.41559044
2069  2.04397  0.39811  0.27707  0.00891  0.00082  0.00000  0.00235  0.00000  0.00000  0.00004  0.05934  0.00000  0.00000  0.00000  0.00000  0.00000  0.01934  0.10614  0.01267  0.00419  0.001633  0.00094  0.00000  0.000047  0.000776  0.0000054  0.00365  0.00010  0.00109  0.000054  0.00367  0.29151 -0.01936 -0.12852 -0.21902 -0.34788  0.01586  0.03314  2.57065208   2.02580246   1.40635209
2070  2.02476  0.39585  0.27793  0.00893  0.00082  0.00000  0.00235  0.00000  0.00000  0.00004  0.05933  0.00000  0.00000  0.00000  0.00000  0.00000  0.01892  0.10509  0.01253  0.00418  0.001632  0.00091  0.00000  0.000044  0.000766  0.0000051  0.00340  0.00009  0.00104  0.000051  0.00370  0.29082 -0.01845 -0.12777 -0.21960 -0.34615  0.01577  0.03314  2.55011963   2.01644687   1.39699650
2071  2.00558  0.39357  0.27879  0.00896  0.00082  0.00000  0.00234  0.00000  0.00000  0.00004  0.05932  0.00000  0.00000  0.00000  0.00000  0.00000  0.01851  0.10404  0.01238  0.00416  0.001631  0.00087  0.00000  0.000041  0.000757  0.0000049  0.00316  0.00008  0.00099  0.000048  0.00373  0.28834 -0.01758 -0.12701 -0.21902 -0.34441  0.01568  0.03314  2.52895731   2.00693036   1.38747999
2072  1.98644  0.39122  0.27964  0.00899  0.00082  0.00000  0.00233  0.00000  0.00000  0.00004  0.05931  0.00000  0.00000  0.00000  0.00000  0.00000  0.01810  0.10301  0.01223  0.00415  0.001630  0.00084  0.00000  0.000039  0.000747  0.0000046  0.00294  0.00008  0.00094  0.000046  0.00376  0.28646 -0.01673 -0.12550 -0.21833 -0.34092  0.01558  0.03314  2.51098890   1.99755953   1.37810916
2073  1.96730  0.38879  0.28048  0.00901  0.00082  0.00000  0.00233  0.00000  0.00000  0.00004  0.05929  0.00000  0.00000  0.00000  0.00000  0.00000  0.01771  0.10198  0.01209  0.00413  0.001629  0.00081  0.00000  0.000037  0.000738  0.0000044  0.00274  0.00007  0.00090  0.000044  0.00379  0.28436 -0.01590 -0.12550 -0.21787 -0.34092  0.01549  0.03314  2.48751401   1.98772368   1.36827331
2074  1.94817  0.38630  0.28131  0.00904  0.00082  0.00000  0.00232  0.00000  0.00000  0.00003  0.05927  0.00000  0.00000  0.00000  0.00000  0.00000  0.01732  0.10097  0.01195  0.00412  0.001628  0.00078  0.00000  0.000034  0.000728  0.0000042  0.00255  0.00006  0.00086  0.000041  0.00382  0.28246 -0.01506 -0.12474 -0.21729 -0.33917  0.01539  0.03314  2.46682191   1.97772579   1.35827541
2075  1.92906  0.38374  0.28214  0.00907  0.00082  0.00000  0.00231  0.00000  0.00000  0.00003  0.05924  0.00000  0.00000  0.00000  0.00000  0.00000  0.01694  0.09996  0.01181  0.00411  0.001627  0.00075  0.00000  0.000032  0.000719  0.0000040  0.00237  0.00006  0.00082  0.000039  0.00385  0.28041 -0.01421 -0.12399 -0.21671 -0.33742  0.01528  0.03314  2.44597695   1.96760150   1.34815112
2076  1.90998  0.38113  0.28295  0.00909  0.00082  0.00000  0.00230  0.00000  0.00000  0.00003  0.05921  0.00000  0.00000  0.00000  0.00000  0.00000  0.01657  0.09897  0.01167  0.00409  0.001626  0.00072  0.00000  0.000030  0.000710  0.0000038  0.00220  0.00005  0.00078  0.000038  0.00388  0.27847 -0.01336 -0.12399 -0.21614 -0.33742  0.01518  0.03314  2.42273902   1.95709771   1.33764734
2077  1.89090  0.37849  0.28377  0.00912  0.00082  0.00000  0.00230  0.00000  0.00000  0.00003  0.05917  0.00000  0.00000  0.00000  0.00000  0.00000  0.01621  0.09798  0.01154  0.00408  0.001625  0.00069  0.00000  0.000029  0.000700  0.0000036  0.00205  0.00005  0.00074  0.000036  0.00391  0.27600 -0.01251 -0.12323 -0.21556 -0.33567  0.01507  0.03314  2.40147531   1.94644391   1.32699353
2078  1.87185  0.37582  0.28457  0.00914  0.00082  0.00000  0.00229  0.00000  0.00000  0.00003  0.05914  0.00000  0.00000  0.00000  0.00000  0.00000  0.01585  0.09701  0.01140  0.00407  0.001624  0.00067  0.00000  0.000027  0.000691  0.0000034  0.00190  0.00004  0.00070  0.000034  0.00394  0.27394 -0.01167 -0.12247 -0.21510 -0.33391  0.01497  0.03314  2.38050774   1.93570695   1.31625658
2079  1.85280  0.37310  0.28537  0.00917  0.00082  0.00000  0.00228  0.00000  0.00000  0.00003  0.05910  0.00000  0.00000  0.00000  0.00000  0.00000  0.01550  0.09604  0.01127  0.00405  0.001624  0.00064  0.00000  0.000025  0.000682  0.0000033  0.00177  0.00004  0.00067  0.000032  0.00397  0.27191 -0.01085 -0.12247 -0.21440 -0.33391  0.01486  0.03314  2.35725588   1.92464876   1.30519838
2080  1.83375  0.37034  0.28616  0.00920  0.00082  0.00000  0.00227  0.00000  0.00000  0.00003  0.05906  0.00000  0.00000  0.00000  0.00000  0.00000  0.01517  0.09509  0.01114  0.00404  0.001623  0.00062  0.00000  0.000024  0.000673  0.0000031  0.00165  0.00004  0.00064  0.000030  0.00400  0.26982 -0.01006 -0.12096 -0.21394 -0.33039  0.01475  0.03314  2.33869941   1.91375425   1.29430388
2081  1.81472  0.36755  0.28695  0.00922  0.00082  0.00000  0.00227  0.00000  0.00000  0.00003  0.05901  0.00000  0.00000  0.00000  0.00000  0.00000  0.01483  0.09414  0.01101  0.00402  0.001622  0.00059  0.00000  0.000022  0.000664  0.0000030  0.00153  0.00003  0.00061  0.000028  0.00404  0.26772 -0.00927 -0.12096 -0.21314 -0.33039  0.01463  0.03314  2.31544197   1.90255258   1.28310221
2082  1.79573  0.36477  0.28774  0.00925  0.00082  0.00000  0.00226  0.00000  0.00000  0.00003  0.05896  0.00000  0.00000  0.00000  0.00000  0.00000  0.01451  0.09320  0.01088  0.00401  0.001621  0.00057  0.00000  0.000021  0.000655  0.0000028  0.00142  0.00003  0.00058  0.000027  0.00407  0.26495 -0.00849 -0.12096 -0.21233 -0.33039  0.01452  0.03314  2.29159443   1.89094808   1.27149771
2083  1.77681  0.36196  0.28853  0.00927  0.00082  0.00000  0.00225  0.00000  0.00000  0.00003  0.05892  0.00000  0.00000  0.00000  0.00000  0.00000  0.01419  0.09228  0.01075  0.00400  0.001620  0.00055  0.00000  0.000020  0.000647  0.0000027  0.00132  0.00003  0.00055  0.000025  0.00411  0.26309 -0.00772 -0.12021 -0.21152 -0.32862  0.01441  0.03314  2.27122869   1.87938346   1.25993308
2084  1.75796  0.35910  0.28932  0.00930  0.00082  0.00000  0.00224  0.00000  0.00000  0.00003  0.05886  0.00000  0.00000  0.00000  0.00000  0.00000  0.01388  0.09136  0.01062  0.00398  0.001619  0.00053  0.00000  0.000018  0.000638  0.0000025  0.00123  0.00002  0.00052  0.000024  0.00414  0.26082 -0.00696 -0.12021 -0.21071 -0.32862  0.01430  0.03314  2.24797891   1.86756377   1.24811340
2085  1.73918  0.35624  0.29011  0.00932  0.00082  0.00000  0.00224  0.00000  0.00000  0.00002  0.05881  0.00000  0.00000  0.00000  0.00000  0.00000  0.01357  0.09045  0.01050  0.00397  0.001618  0.00051  0.00000  0.000017  0.000630  0.0000024  0.00114  0.00002  0.00050  0.000023  0.00418  0.25925 -0.00621 -0.11945 -0.21002 -0.32685  0.01418  0.03314  2.22790488   1.85580570   1.23635533
2086  1.72045  0.35334  0.29091  0.00935  0.00082  0.00000  0.00223  0.00000  0.00000  0.00002  0.05875  0.00000  0.00000  0.00000  0.00000  0.00000  0.01328  0.08955  0.01038  0.00396  0.001617  0.00049  0.00000  0.000016  0.000621  0.0000023  0.00106  0.00002  0.00047  0.000022  0.00421  0.25678 -0.00545 -0.11869 -0.20910 -0.32508  0.01407  0.03314  2.20722746   1.84405189   1.22460152
2087  1.70176  0.35044  0.29171  0.00937  0.00082  0.00000  0.00222  0.00000  0.00000  0.00002  0.05869  0.00000  0.00000  0.00000  0.00000  0.00000  0.01299  0.08866  0.01026  0.00395  0.001616  0.00047  0.00000  0.000015  0.000613  0.0000022  0.00098  0.00002  0.00045  0.000021  0.00425  0.25400 -0.00469 -0.11869 -0.20840 -0.32508  0.01395  0.03314  2.18353454   1.83194126   1.21249088
2088  1.68308  0.34753  0.29250  0.00940  0.00082  0.00000  0.00221  0.00000  0.00000  0.00002  0.05863  0.00000  0.00000  0.00000  0.00000  0.00000  0.01270  0.08778  0.01014  0.00393  0.001615  0.00045  0.00000  0.000014  0.000604  0.0000021  0.00091  0.00002  0.00043  0.000020  0.00429  0.25223 -0.00395 -0.11794 -0.20760 -0.32330  0.01383  0.03314  2.16350929   1.81989626   1.20044588
2089  1.66447  0.34460  0.29330  0.00942  0.00082  0.00000  0.00221  0.00000  0.00000  0.00002  0.05857  0.00000  0.00000  0.00000  0.00000  0.00000  0.01242  0.08690  0.01002  0.00392  0.001614  0.00044  0.00000  0.000013  0.000596  0.0000020  0.00084  0.00002  0.00041  0.000018  0.00432  0.24992 -0.00322 -0.11794 -0.20679 -0.32330  0.01372  0.03314  2.14046497   1.80761185   1.18816148
2090  1.64589  0.34166  0.29410  0.00944  0.00082  0.00000  0.00220  0.00000  0.00000  0.00002  0.05850  0.00000  0.00000  0.00000  0.00000  0.00000  0.01215  0.08604  0.00990  0.00391  0.001613  0.00042  0.00000  0.000013  0.000588  0.0000019  0.00078  0.00001  0.00039  0.000017  0.00436  0.24760 -0.00250 -0.11718 -0.20598 -0.32152  0.01360  0.03314  2.11999308   1.79534383   1.17589346
2091  1.62736  0.33875  0.29490  0.00947  0.00082  0.00000  0.00219  0.00000  0.00000  0.00002  0.05844  0.00000  0.00000  0.00000  0.00000  0.00000  0.01188  0.08518  0.00978  0.00389  0.001612  0.00040  0.00000  0.000012  0.000580  0.0000018  0.00073  0.00001  0.00037  0.000016  0.00440  0.24690 -0.00179 -0.11718 -0.20587 -0.32152  0.01348  0.03314  2.09797793   1.78293441   1.16348404
2092  1.60887  0.33589  0.29570  0.00949  0.00082  0.00000  0.00218  0.00000  0.00000  0.00002  0.05837  0.00000  0.00000  0.00000  0.00000  0.00000  0.01162  0.08433  0.00967  0.00388  0.001611  0.00039  0.00000  0.000011  0.000572  0.0000017  0.00067  0.00001  0.00035  0.000016  0.00444  0.24564 -0.00109 -0.11643 -0.20563 -0.31974  0.01337  0.03314  2.07817935   1.77060798   1.15115761
2093  1.59037  0.33311  0.29649  0.00952  0.00082  0.00000  0.00218  0.00000  0.00000  0.00002  0.05831  0.00000  0.00000  0.00000  0.00000  0.00000  0.01137  0.08349  0.00956  0.00387  0.001610  0.00037  0.00000  0.000010  0.000564  0.0000016  0.00062  0.00001  0.00033  0.000015  0.00448  0.24445 -0.00040 -0.11643 -0.20552 -0.31974  0.01326  0.03314  2.05587338   1.75809499   1.13864462
2094  1.57186  0.33039  0.29729  0.00954  0.00082  0.00000  0.00217  0.00000  0.00000  0.00002  0.05825  0.00000  0.00000  0.00000  0.00000  0.00000  0.01112  0.08266  0.00944  0.00385  0.001609  0.00036  0.00000  0.000010  0.000557  0.0000015  0.00058  0.00001  0.00032  0.000014  0.00452  0.24328  0.00027 -0.11567 -0.20540 -0.31796  0.01315  0.03314  2.03619857   1.74565840   1.12620803
2095  1.55339  0.32774  0.29808  0.00956  0.00082  0.00000  0.00216  0.00000  0.00000  0.00002  0.05819  0.00000  0.00000  0.00000  0.00000  0.00000  0.01087  0.08184  0.00933  0.00384  0.001608  0.00035  0.00000  0.000009  0.000549  0.0000015  0.00054  0.00001  0.00030  0.000013  0.00456  0.24223  0.00091 -0.11567 -0.20517 -0.31796  0.01304  0.03314  2.01430564   1.50000000   0.88054963
2096  1.53494  0.32513  0.29886  0.00959  0.00082  0.00000  0.00216  0.00000  0.00000  0.00002  0.05813  0.00000  0.00000  0.00000  0.00000  0.00000  0.01064  0.08103  0.00922  0.00383  0.001607  0.00033  0.00000  0.000009  0.000541  0.0000014  0.00050  0.00001  0.00029  0.000013  0.00461  0.24149  0.00154 -0.11491 -0.20506 -0.31617  0.01294  0.03314  1.99521543   1.50000000   0.88054963
2097  1.51652  0.32255  0.29965  0.00961  0.00082  0.00000  0.00215  0.00000  0.00000  0.00002  0.05807  0.00000  0.00000  0.00000  0.00000  0.00000  0.01040  0.08022  0.00912  0.00382  0.001606  0.00032  0.00000  0.000008  0.000534  0.0000013  0.00046  0.00001  0.00027  0.000012  0.00465  0.24037  0.00214 -0.11491 -0.20494 -0.31617  0.01283  0.03314  1.97326146   1.50000000   0.88054963
2098  1.49810  0.32002  0.30043  0.00963  0.00082  0.00000  0.00214  0.00000  0.00000  0.00002  0.05801  0.00000  0.00000  0.00000  0.00000  0.00000  0.01017  0.07942  0.00901  0.00380  0.001605  0.00031  0.00000  0.000008  0.000527  0.0000013  0.00043  0.00001  0.00026  0.000011  0.00469  0.23988  0.00272 -0.11416 -0.20471 -0.31438  0.01273  0.03314  1.95464113   1.50000000   0.88054963
2099  1.47966  0.31752  0.30121  0.00966  0.00082  0.00000  0.00213  0.00000  0.00000  0.00002  0.05796  0.00000  0.00000  0.00000  0.00000  0.00000  0.00995  0.07863  0.00890  0.00379  0.001605  0.00030  0.00000  0.000007  0.000519  0.0000012  0.00039  0.00001  0.00025  0.000011  0.00474  0.23807  0.00331 -0.11416 -0.20448 -0.31438  0.01263  0.03314  1.93221130   1.50000000   0.88054963
2100  1.46125  0.31508  0.30199  0.00968  0.00082  0.00000  0.00213  0.00000  0.00000  0.00002  0.05790  0.00000  0.00000  0.00000  0.00000  0.00000  0.00973  0.07785  0.00880  0.00378  0.001604  0.00029  0.00000  0.000007  0.000512  0.0000011  0.00036  0.00001  0.00023  0.000010  0.00478  0.23704  0.00389 -0.11265 -0.20448 -0.31079  0.01253  0.03314  1.91551285   1.50000000   0.88054963
2101  1.44291  0.31275  0.30277  0.00970  0.00082  0.00000  0.00212  0.00000  0.00000  0.00002  0.05785  0.00000  0.00000  0.00000  0.00000  0.00000  0.00952  0.07707  0.00870  0.00377  0.001603  0.00028  0.00000  0.000006  0.000505  0.0000011  0.00034  0.00000  0.00022  0.000010  0.00483  0.23619  0.00446 -0.11265 -0.20448 -0.31079  0.01244  0.03314  1.89410042   1.50000000   0.88054963
2102  1.42471  0.31062  0.30353  0.00972  0.00082  0.00000  0.00211  0.00000  0.00000  0.00001  0.05780  0.00000  0.00000  0.00000  0.00000  0.00000  0.00931  0.07631  0.00860  0.00375  0.001602  0.00026  0.00000  0.000006  0.000498  0.0000010  0.00031  0.00000  0.00021  0.000009  0.00487  0.23541  0.00502 -0.11265 -0.20448 -0.31079  0.01236  0.03314  1.87308401   1.50000000   0.88054963
2103  1.40663  0.30867  0.30429  0.00975  0.00082  0.00000  0.00210  0.00000  0.00000  0.00001  0.05774  0.00000  0.00000  0.00000  0.00000  0.00000  0.00910  0.07555  0.00850  0.00374  0.001601  0.00025  0.00000  0.000006  0.000491  0.0000010  0.00029  0.00000  0.00020  0.000009  0.00492  0.23469  0.00556 -0.11265 -0.20448 -0.31079  0.01228  0.03314  1.85243301   1.50000000   0.88054963
2104  1.38868  0.30688  0.30505  0.00977  0.00082  0.00000  0.00210  0.00000  0.00000  0.00001  0.05768  0.00000  0.00000  0.00000  0.00000  0.00000  0.00890  0.07480  0.00840  0.00373  0.001600  0.00025  0.00000  0.000005  0.000484  0.0000009  0.00027  0.00000  0.00019  0.000009  0.00496  0.23403  0.00608 -0.11265 -0.20448 -0.31079  0.01221  0.03314  1.83211941   1.50000000   0.88054963
2105  1.37084  0.30524  0.30579  0.00979  0.00082  0.00000  0.00209  0.00000  0.00000  0.00001  0.05763  0.00000  0.00000  0.00000  0.00000  0.00000  0.00871  0.07405  0.00830  0.00372  0.001599  0.00024  0.00000  0.000005  0.000477  0.0000009  0.00025  0.00000  0.00018  0.000009  0.00501  0.23342  0.00658 -0.11265 -0.20448 -0.31079  0.01214  0.03314  1.81212094   1.50000000   0.88054963
2106  1.35311  0.30373  0.30653  0.00982  0.00082  0.00000  0.00208  0.00000  0.00000  0.00001  0.05757  0.00000  0.00000  0.00000  0.00000  0.00000  0.00852  0.07332  0.00820  0.00370  0.001598  0.00023  0.00000  0.000005  0.000470  0.0000008  0.00023  0.00000  0.00017  0.000009  0.00505  0.23287  0.00707 -0.11265 -0.20448 -0.31079  0.01208  0.03314  1.79242303   1.50000000   0.88054963
2107  1.33550  0.30236  0.30726  0.00984  0.00082  0.00000  0.00208  0.00000  0.00000  0.00001  0.05752  0.00000  0.00000  0.00000  0.00000  0.00000  0.00833  0.07259  0.00811  0.00369  0.001597  0.00022  0.00000  0.000004  0.000464  0.0000008  0.00021  0.00000  0.00016  0.000009  0.00510  0.23236  0.00754 -0.11265 -0.20448 -0.31079  0.01203  0.03314  1.77300968   1.50000000   0.88054963
2108  1.31800  0.30109  0.30799  0.00986  0.00082  0.00000  0.00207  0.00000  0.00000  0.00001  0.05746  0.00000  0.00000  0.00000  0.00000  0.00000  0.00815  0.07186  0.00801  0.00368  0.001596  0.00021  0.00000  0.000004  0.000457  0.0000008  0.00020  0.00000  0.00015  0.000009  0.00514  0.23189  0.00800 -0.11265 -0.20448 -0.31079  0.01198  0.03314  1.75386544   1.50000000   0.88054963
2109  1.30060  0.29994  0.30870  0.00988  0.00082  0.00000  0.00206  0.00000  0.00000  0.00001  0.05741  0.00000  0.00000  0.00000  0.00000  0.00000  0.00797  0.07115  0.00792  0.00367  0.001595  0.00020  0.00000  0.000004  0.000451  0.0000007  0.00018  0.00000  0.00015  0.000009  0.00519  0.23146  0.00845 -0.11265 -0.20448 -0.31079  0.01193  0.03314  1.73497583   1.50000000   0.88054963
2110  1.28332  0.29888  0.30942  0.00991  0.00082  0.00000  0.00205  0.00000  0.00000  0.00001  0.05736  0.00000  0.00000  0.00000  0.00000  0.00000  0.00779  0.07044  0.00782  0.00365  0.001594  0.00019  0.00000  0.000004  0.000445  0.0000007  0.00017  0.00000  0.00014  0.000009  0.00523  0.23107  0.00889 -0.11265 -0.20448 -0.31079  0.01189  0.03314  1.71632735   1.50000000   0.88054963
2111  1.26614  0.29791  0.31012  0.00993  0.00082  0.00000  0.00205  0.00000  0.00000  0.00001  0.05731  0.00000  0.00000  0.00000  0.00000  0.00000  0.00762  0.06974  0.00773  0.00364  0.001593  0.00019  0.00000  0.000003  0.000438  0.0000007  0.00016  0.00000  0.00013  0.000009  0.00528  0.23071  0.00932 -0.11265 -0.20448 -0.31079  0.01185  0.03314  1.69790749   1.50000000   0.88054963
2112  1.24906  0.29702  0.31082  0.00995  0.00082  0.00000  0.00204  0.00000  0.00000  0.00001  0.05726  0.00000  0.00000  0.00000  0.00000  0.00000  0.00746  0.06905  0.00764  0.00363  0.001592  0.00018  0.00000  0.000003  0.000432  0.0000006  0.00014  0.00000  0.00012  0.000009  0.00532  0.23038  0.00974 -0.11265 -0.20448 -0.31079  0.01181  0.03314  1.67970460   1.50000000   0.88054963
2113  1.23208  0.29621  0.31151  0.00998  0.00081  0.00000  0.00203  0.00000  0.00000  0.00001  0.05721  0.00000  0.00000  0.00000  0.00000  0.00000  0.00729  0.06836  0.00755  0.00362  0.001591  0.00017  0.00000  0.000003  0.000426  0.0000006  0.00013  0.00000  0.00012  0.000009  0.00537  0.23007  0.01014 -0.11265 -0.20448 -0.31079  0.01178  0.03314  1.66170791   1.50000000   0.88054963
2114  1.21521  0.29546  0.31219  0.01000  0.00081  0.00000  0.00203  0.00000  0.00000  0.00001  0.05716  0.00000  0.00000  0.00000  0.00000  0.00000  0.00713  0.06768  0.00746  0.00361  0.001590  0.00017  0.00000  0.000003  0.000421  0.0000006  0.00012  0.00000  0.00011  0.000009  0.00541  0.22980  0.01054 -0.11265 -0.20448 -0.31079  0.01175  0.03314  1.64390739   1.49303346   0.87358309
2115  1.19936  0.29478  0.31287  0.01002  0.00081  0.00000  0.00202  0.00000  0.00000  0.00001  0.05712  0.00000  0.00000  0.00000  0.00000  0.00000  0.00698  0.06701  0.00738  0.00359  0.001590  0.00016  0.00000  0.000003  0.000415  0.0000005  0.00011  0.00000  0.00011  0.000009  0.00546  0.22954  0.01093 -0.11265 -0.20448 -0.31079  0.01172  0.03314  1.62722121   1.48080769   0.86135732
